population_std,sample_std,variance,mean,median,q1,q3,max,min,range,cov,mean_abs_dev,skewness,kurtosis,permutation_entropy_EN,Approx_entropy_EN,Shannon entropy,first_derivative_std,Hjorth mobility,Hjorth complexity,zero_crossing_rate,interquartile_range,mean_absolute_power,rms,rmssd,std_psd,dominant_freq,spectral_entropy,fourier_kurtosis
0.18410477674898498,0.1841784628743084,0.0338945688217936,0.01111327543375165,0.01025336884293905,-0.1475877779438936,0.163464371757109,0.4508958003208696,-0.3815433253486356,0.8324391256695052,16.566202992670217,4.263256414560601e-18,0.06357103349108575,-0.9088878134349447,0.19627162806844897,0.09539609588770714,3.1135557628776955,0.012139254194438029,0.06593666068202632,1.4007396571075779,0.01921537229783827,0.3110521497010026,0.034018073712660024,0.18443989186903148,0.026412118430750708,0.003189225420281778,0.9765625,1.9300225538517475,256.6088520865184
0.1873399347629435,0.1874149157284284,0.03509625115698393,0.01611698022244318,0.0114426259788423,-0.143560450844154,0.16190465791192046,0.5387999573494477,-0.3338465129133559,0.8726464702628036,11.62376153456274,-2.842170943040401e-18,0.29187950800840917,-0.6368121635614212,0.20045260458344058,0.09416164816199002,3.0414336152720223,0.011985118776244537,0.0639752479438529,1.4489111632722662,0.017614091273018415,0.30546510875607447,0.03535600820847455,0.18803193401248244,0.016970562748477157,0.0031615790676107185,0.9765625,1.9781580317042218,178.0820629251572
0.19620653662240545,0.19628506635803825,0.03849700501335933,0.019074702224087293,0.0199537972426531,-0.12980154337539918,0.15954520079970563,0.5787897110582342,-0.3860771381871072,0.9648668492453414,10.286217541820303,-7.105427357601002e-18,0.25756527933225015,-0.37810858333512654,0.2020493829068001,0.10145360201105369,3.0040515461993818,0.011939985069173521,0.06085416558853859,1.495168680245928,0.017614091273018415,0.2893467441751048,0.03886084927829694,0.1971315532285406,0.02276839915321235,0.0031341438838579194,0.9765625,2.087842381281815,152.04792008556052
0.19451056888366997,0.19458841982490346,0.03783436140744892,0.014541741291089613,0.0133133007376522,-0.14126786017123844,0.16253880237498494,0.4946068325432046,-0.3867608437023992,0.8813676762456037,13.3760163236335,2.842170943040401e-18,0.08672557557996474,-0.7821779356978689,0.1935662397609035,0.09587903729039171,3.1116760571367514,0.012128146312031912,0.06235211989578487,1.4337846828535132,0.017614091273018415,0.30380666254622335,0.038045823647225904,0.19505338665920646,0.024265201420964982,0.0032627247293392737,0.9765625,2.01811840814268,183.27119464679888
0.1803945790590095,0.18046678021421544,0.03254220415387723,0.009948643172138371,0.00736350758630205,-0.13743157326357172,0.1536847486415006,0.4135291787087199,-0.3417782902304424,0.7553074689391623,18.13258109047601,-1.4210854715202004e-18,0.054875462791097354,-0.9501709374660083,0.19325438229359115,0.09355606374976855,3.2030271732796374,0.011817043247463063,0.06550664276667398,1.394639876478492,0.017614091273018415,0.2911163219050723,0.03264117965484377,0.18066870137033633,0.01926655132606769,0.003054107345777991,0.9765625,1.9897722363793564,256.56414595753455
0.1696214049728975,0.16968929427118226,0.028771421024979694,-0.0022640319556294615,-0.0040102859195546,-0.14203965035379054,0.13198445310061332,0.3611330292792304,-0.332879464241937,0.6940124935211673,-74.92005779827352,-2.842170943040401e-18,0.06093306307888221,-0.9168427692265775,0.19518549002248597,0.09666757365395595,3.237060485071167,0.01136640639513925,0.06701044833908434,1.3763770239585587,0.018414731785428344,0.27402410345440387,0.028776546865675802,0.16963651395167198,0.013856406460551033,0.002921072975069215,0.9765625,2.0382692810274827,289.5617412990961
0.17430943998921997,0.1743792056273903,0.030383780869355476,-0.009036178486331856,-0.02158980089550495,-0.15809020940493315,0.13524775636338882,0.335738502795924,-0.358565366230948,0.6943038690268719,-19.290172306011975,1.4210854715202004e-18,0.15003396971568783,-1.0487049200366876,0.1941105520778526,0.07654067595707748,3.2304816086720725,0.01148163339502224,0.06586925754412563,1.391153049317262,0.018414731785428344,0.29333796576832194,0.030465433390992325,0.17454349999639723,0.010994948334980438,0.0028856545894487677,0.9765625,2.006239731393156,253.25390579834533
0.1930163191640248,0.19309357204651129,0.03725529946362869,-0.009245343129824075,-0.026876434627585648,-0.1639961916287814,0.139020235970407,0.4322348886284906,-0.3942251099088392,0.8264599985373298,-20.877139599219788,-7.105427357601002e-19,0.20448746461314288,-0.8187567491993,0.1929031971902289,0.09787532628378548,3.191165267406326,0.01173228714976701,0.06078391299026348,1.4989128530940732,0.018414731785428344,0.3030164275991884,0.037340775833216884,0.1932376149542756,0.01131370849898477,0.003161097918314445,0.9765625,2.0642203043917657,209.05399904917826
0.18425229007283103,0.18432603523891083,0.033948906397082666,-0.008297130319238415,-0.021810947717540698,-0.1649165236471148,0.13706145016529558,0.4675835150445336,-0.3967666774403113,0.8643501924848449,-22.206748958204066,0.0,0.2398347780392972,-0.7381911785103292,0.19380819768522156,0.09465007146308668,3.0501872193738837,0.011551297544774828,0.06269283025035316,1.4502230083828216,0.017614091273018415,0.30197797381241037,0.0340177487686171,0.18443901097277957,0.018475208614068043,0.002919795954868944,0.9765625,1.9815277782838545,154.93286763398476
0.1812833135274454,0.18135587038987724,0.03286363976349006,-0.003131967003798359,-0.0220596473577962,-0.1549368245598257,0.13907820813679925,0.3839474011062574,-0.3336036525684764,0.7175510536747338,-57.88161666696687,4.973799150320701e-18,0.22187986019624775,-1.0177207350022395,0.1946512076417524,0.08952254869921372,3.2327226990614117,0.01172069740774354,0.06465403340042704,1.4156336363394197,0.017614091273018415,0.29401503269662493,0.032873448980802945,0.18131036644605555,0.025298221281347056,0.0031318713021572246,0.9765625,2.0069030516356685,141.55503866244095
0.18468925390323507,0.18476317395978828,0.03411012050733363,-0.007873077602095437,-0.023179197579495797,-0.15765182082950385,0.13746560374505495,0.3865138958680746,-0.3582318820798111,0.7447457779478857,-23.458330177525447,-1.4210854715202004e-18,0.18078665802000105,-0.9503258899086147,0.19434135608233558,0.09693305332349178,3.241817744007072,0.011663833134429298,0.06315382670039034,1.4359334444539202,0.017614091273018415,0.2951174245745588,0.03417210585826225,0.18485698758300226,0.016865480854231375,0.0031206717017801832,0.9765625,1.97175506869045,180.0312297592012
0.19431150141089124,0.19438927267732756,0.037756959580554784,-0.008701721776210104,-0.0237086860089259,-0.1609124488871894,0.14425712156763698,0.4339338299432618,-0.3963836837231672,0.8303175136664289,-22.330236062261292,-7.815970093361103e-18,0.16311832155461062,-0.8126950473072299,0.1956828762560177,0.09601570980070262,3.1955717016849077,0.011955731118726201,0.061528684776330375,1.4394766560149763,0.017614091273018415,0.3051695704548264,0.037832679542425356,0.19450624551007445,0.016653327995729075,0.003300236088614734,0.9765625,1.966760687492636,130.58113312765423
0.18192723185880177,0.1820000464432097,0.033097517691806216,-0.007827151987368646,-0.0248735998783668,-0.15787933419369427,0.14156442165471608,0.3843898546532093,-0.3696183311288061,0.7540081857820153,-23.243094314815085,1.4210854715202004e-18,0.1594133166355212,-0.9558292313512116,0.19508020092705142,0.09042147296267977,3.208164357037479,0.01174457738779754,0.06455645626990465,1.3604965209766486,0.017614091273018415,0.2994437558484103,0.03315878200003959,0.18209552987385383,0.018666666666666682,0.0034813426706709516,0.9765625,1.9617253655754383,143.65256505181074
0.17837973590992295,0.17845113064398427,0.03181933018329386,-0.00962248230122297,-0.017248620833024,-0.1595978543174361,0.1383594281729496,0.3901919048655451,-0.3549561241747735,0.7451480290403186,-18.537808678250492,4.263256414560601e-18,0.10167608555959984,-0.9784167446402323,0.19331330356248247,0.08960767549039517,3.2043357527983356,0.011451685827643233,0.06419835621589905,1.3563824107334332,0.017614091273018415,0.29795728249038567,0.031911922348931206,0.17863908404638446,0.01995550606279437,0.0032227769871676706,0.9765625,1.899556978878037,145.2999415853753
0.19277885707307107,0.19285601491369223,0.03716368773439956,-0.007743530610243499,-0.0067166544860549,-0.1592848822647534,0.13300646896820903,0.4431383906803012,-0.4278007326567095,0.8709391233370107,-24.89547297947713,8.526512829121201e-18,0.05529548180764117,-0.6679768807279935,0.20167185368884383,0.11634058568861727,3.1222864841163633,0.011652367031127047,0.06044421679868309,1.4426852771133087,0.017614091273018415,0.29229135123296246,0.03722365000071134,0.1929343152492872,0.049098540372058574,0.0031907111395269583,0.9765625,2.1620118408575943,99.63905804182058
0.19550610448259464,0.19558435387715564,0.038222636889959215,-0.012136060051283334,-0.0084881070024996,-0.1482925191672671,0.11567194395553178,0.4996635511922973,-0.3986188264362828,0.8982823776285801,-16.109520194893957,-7.105427357601002e-18,0.17014560410936058,-0.35699426561123193,0.19659216803891402,0.12187854104951201,3.088423930943482,0.011358359049783625,0.05809720918865133,1.5430589816963616,0.016813450760608487,0.26396446312279886,0.03836992084352757,0.1958824158609638,0.05059644256269407,0.0032170022740140814,0.9765625,2.190319604623476,93.02867610496986
0.1593109146214472,0.15937467724742288,0.02537996751752204,0.007200398228837032,0.0165250286724739,-0.10928643360155783,0.12413884955114095,0.321378914606514,-0.4867271225251272,0.8081060371316412,22.125292179454664,0.0,-0.29863776328580477,-0.2461518485581169,0.20855231653624118,0.1493457024260163,2.946046337748901,0.012005884568487484,0.07536134355273606,1.517536634114074,0.020016012810248198,0.23342528315269878,0.025431813252175875,0.15947355032159996,0.0690893141761686,0.0021338978233621632,1.46484375,2.428268661427568,82.93339413717447
0.16171766628789713,0.16178239219254517,0.02615260358960366,-0.016289641567896144,-0.0012442136729673,-0.10717897867391077,0.09161559465932052,0.3015873404115711,-0.5141317771473288,0.8157191175588999,-9.927638101418548,-2.1316282072803004e-18,-0.650212693603043,0.5337566495460053,0.2065714192858317,0.13629837160835034,2.9367378789510923,0.01113913228091296,0.06888012012913029,1.6523607351065464,0.021617293835068056,0.1987945733332313,0.02641795601201419,0.16253601450759825,0.04052982440952176,0.0016438286444509587,1.46484375,2.5390822989959028,65.3519319931721
0.1516613131480637,0.15172201409632088,0.023001153905795036,0.010641596937794803,0.0068486011222728,-0.11245207715963551,0.13102631667579173,0.4126008503741501,-0.2673355796713318,0.679936430045482,14.251743796969215,-1.4210854715202004e-18,0.19041935508057678,-0.8270739197643651,0.20567841993407845,0.07935562849830013,3.062365870456518,0.01240222329185777,0.08177578734103234,1.3602140205714608,0.020816653322658127,0.24347839383542724,0.023114397491181524,0.15203419842647747,0.021540659228538032,0.002007102572229533,1.46484375,2.1262357728250625,226.61563020327645
0.18096561673159192,0.18103804643900737,0.032748554439045424,0.015137814926576263,0.0118896268000518,-0.12030661068245796,0.1610614888356293,0.4816653451594249,-0.4439420154914621,0.925607360650887,11.954540176989806,2.842170943040401e-18,-0.04909583064023551,-0.47671956837923357,0.20447557286667978,0.09885672955552183,2.9229275926965212,0.013979254088143923,0.07724812227108281,1.439167219487146,0.020816653322658127,0.2813680995180873,0.032977707879796696,0.1815976538389103,0.013063945294843619,0.0024289249393816686,1.46484375,2.1345909465429296,174.55307217311875
0.15646710369963582,0.15652972811827284,0.02448195454015259,-0.010630399868399124,-0.008094045100583699,-0.11562553533200629,0.09731932181828243,0.3685643055974494,-0.4006413526198071,0.7692056582172565,-14.71883519309221,-2.1316282072803004e-18,-0.1221738481061154,-0.2887709046046627,0.20609588717934768,0.14130997256142663,3.0430670205507964,0.012073482569973388,0.07716307316041596,1.430463516554222,0.02241793434747798,0.2129448571502887,0.02459495994151465,0.15682780347092365,0.013063945294843572,0.0020791247869569544,1.46484375,2.4038601435664892,62.138237551631875
0.1525439191849298,0.15260497338756848,0.023269647280298393,0.008538016393552056,0.0054454865323868,-0.10614732000848764,0.1302161491840793,0.3119378827301699,-0.2870430718692776,0.5989809545994476,17.86643549901492,-7.105427357601002e-18,-0.01284828281080254,-0.9474648728044803,0.20617378161499428,0.1087771162667659,3.2618732961331522,0.01248453046654321,0.08184220343393793,1.3355541798163628,0.021617293835068056,0.23636346919256696,0.023342545004234955,0.15278267246070465,0.016165807537309538,0.0023305702997257496,1.46484375,2.0151669498176967,329.15097036253655
0.1581593093040901,0.1582226110113692,0.025014367119546844,-0.009354432097141168,-0.019395170913559148,-0.14074471658347876,0.1126404949857878,0.3157019659733109,-0.367396830396589,0.6830987963698999,-16.907419676756817,7.105427357601002e-18,0.15351019114491435,-0.8736672844909692,0.2064451334392177,0.09772869423066277,3.1538265760139748,0.013278817244956024,0.08395849288532915,1.3248304410779494,0.021617293835068056,0.2533852115692666,0.025101872519406872,0.15843570468618137,0.014422205101855944,0.0026328394654111732,1.46484375,2.0433453510169866,286.871008475064
0.15802441750469529,0.158087665222859,0.024971716527698244,0.009276925910419728,0.02355587114628145,-0.10104982669880462,0.13194392426263762,0.4248673931385349,-0.4493658835023016,0.8742332766408365,17.034135987569357,-1.4210854715202004e-18,-0.29101458069933983,-0.089589200042548,0.22101540662525115,0.1540481007047152,2.8650669037902077,0.0105781295193963,0.06693984187020971,1.6704034290988643,0.01921537229783827,0.23299375096144226,0.025057777882045666,0.15829648727007706,0.14711776358970513,0.001640171576002162,1.46484375,2.5221753017721253,103.37585575941964
0.18108128731626058,0.18115376331968935,0.03279043261611411,-0.005805909294669049,0.0220927653517318,-0.0925557513925791,0.0895626459565171,0.3328162749297871,-0.5244532488955901,0.8572695238253771,-31.189134746305513,-1.4210854715202004e-18,-0.6373000854123111,0.13873763058437572,0.2424531303977256,0.13141229382802244,2.9281237611120305,0.009144995246152223,0.05050215503593357,2.097219202849955,0.012810248198558846,0.18211839734909618,0.03282414119885205,0.18117433923945203,0.47410547349719556,0.0018613227756265793,0.48828125,2.0414926410036975,65.86271997424086
0.12042927056043011,0.12047747119096139,0.014503209207717279,0.0008487038249552875,0.015349820975454901,-0.06520127374332092,0.0767721104627706,0.3246114235098766,-0.327339488725867,0.6519509122357436,141.89787652574174,0.0,-0.3136645423117882,0.308817583670288,0.26609706198312705,0.16949961418680504,2.886248715991691,0.008895111515119795,0.0738617071557892,1.5009119848288666,0.017614091273018415,0.1419733842060915,0.01450392950589977,0.12043226106778769,0.28992688733541083,0.0012598098865037731,0.9765625,2.6187705974788527,38.5165607127827
0.16977238693190852,0.16984033665923676,0.028822663364557664,0.0008996171354664525,0.04344377916022845,-0.10628053201052626,0.11146149878887777,0.3337527213884391,-0.4358996356342919,0.7696523570227309,188.71626633021094,2.842170943040401e-18,-0.42842118184311595,-0.3495820551426849,0.2596529184291085,0.15067692267115795,3.038676382238555,0.00908189727459531,0.05349454901778481,2.254266475773059,0.012810248198558846,0.21774203079940402,0.02882347267554809,0.16977477043291234,0.21582484480792208,0.001660285836320551,0.48828125,2.433775720812324,137.3149266949739
0.1381392342367789,0.1381945231060076,0.01908244803552367,0.009973039159741013,-0.0101819488483369,-0.08610736550696722,0.11195027359580652,0.5073697242799439,-0.3190790403836179,0.8264487646635618,13.851267605006194,0.0,0.5247145159522428,0.611829753682497,0.25607931941021805,0.13747865335214682,2.65095952426842,0.007716141564637568,0.05585771201982805,2.062782891280107,0.01521216973578863,0.19805763910277374,0.019181909545605395,0.13849877091730955,0.30450675466459465,0.0013324833119494556,0.48828125,2.2845126073873927,70.60038068113468
