0_80,10_93,12_21,12_22,11_10,1_97,1_39,10_40,12_14
1.0,0.5490196078431373,0.6941176470588235,0.6666666666666666,0.4784313725490196,0.947214076,1.443792766,0.0549019607843137,0.5803921568627451
0.7497556207233627,0.5411764705882353,0.7058823529411765,0.6705882352941176,0.4666666666666667,0.948191593,1.550342131,0.1176470588235294,0.5882352941176471
0.3743890518084066,0.5333333333333333,0.7176470588235294,0.6705882352941176,0.4549019607843137,0.94916911,1.693059629,0.188235294117647,0.596078431372549
0.1867057673509286,0.5254901960784314,0.7254901960784313,0.6745098039215687,0.4470588235294118,0.94916911,1.863147605,0.2627450980392157,0.6039215686274509
0.0928641251221896,0.5176470588235295,0.7333333333333333,0.6745098039215687,0.4392156862745098,0.94916911,2.046920821,0.3333333333333333,0.611764705882353
0.0459433040078201,0.5098039215686274,0.7372549019607844,0.6745098039215687,0.4313725490196078,0.948191593,2.209188661,0.403921568627451,0.615686274509804
0.0224828934506353,0.5019607843137255,0.7411764705882353,0.6784313725490196,0.4274509803921568,0.946236559,2.351906158,0.4627450980392157,0.6196078431372549
0.010752688172043,0.4941176470588235,0.7450980392156863,0.6784313725490196,0.4156862745098039,0.944281525,2.494623656,0.5098039215686274,0.6235294117647059
0.0048875855327468,0.4823529411764706,0.7450980392156863,0.6784313725490196,0.4078431372549019,0.942326491,2.620723363,0.5568627450980392,0.6235294117647059
0.0019550342130987,0.4784313725490196,0.7450980392156863,0.6784313725490196,0.403921568627451,0.941348974,2.722385142,0.596078431372549,0.6274509803921569
0.0009775171065493,0.4705882352941176,0.7490196078431373,0.6745098039215687,0.396078431372549,0.941348974,2.796676442,0.6235294117647059,0.6274509803921569
0.0,0.4666666666666667,0.7490196078431373,0.6745098039215687,0.388235294117647,0.944281525,2.845552297,0.6431372549019608,0.6274509803921569
0.0,0.4627450980392157,0.7490196078431373,0.6745098039215687,0.3843137254901961,0.948191593,2.873900293,0.6549019607843137,0.6274509803921569
0.0,0.4588235294117647,0.7490196078431373,0.6745098039215687,0.3764705882352941,0.94916911,2.887585533,0.6509803921568628,0.6274509803921569
0.0,0.4588235294117647,0.7450980392156863,0.6745098039215687,0.3686274509803922,0.948191593,2.891495601,0.6392156862745098,0.6274509803921569
0.0,0.4588235294117647,0.7411764705882353,0.6705882352941176,0.3607843137254902,0.946236559,2.891495601,0.615686274509804,0.6274509803921569
0.0,0.4588235294117647,0.7372549019607844,0.6705882352941176,0.3529411764705882,0.944281525,2.892473118,0.5843137254901961,0.6235294117647059
0.0,0.4588235294117647,0.7333333333333333,0.6666666666666666,0.3411764705882353,0.942326491,2.899315738,0.5490196078431373,0.6235294117647059
0.0,0.4549019607843137,0.7215686274509804,0.6666666666666666,0.3372549019607843,0.941348974,2.908113392,0.5098039215686274,0.6196078431372549
0.0,0.4470588235294118,0.7137254901960784,0.6666666666666666,0.3254901960784314,0.941348974,2.920821114,0.4745098039215686,0.6196078431372549
0.0,0.4431372549019607,0.7058823529411765,0.6627450980392157,0.3176470588235294,0.941348974,2.945259042,0.4352941176470588,0.615686274509804
0.0,0.4352941176470588,0.6941176470588235,0.6627450980392157,0.3098039215686274,0.941348974,2.978494624,0.392156862745098,0.611764705882353
0.0,0.4235294117647059,0.6823529411764706,0.6627450980392157,0.2980392156862745,0.941348974,3.018572825,0.3490196078431372,0.6078431372549019
0.0,0.4196078431372549,0.6705882352941176,0.6588235294117647,0.2901960784313726,0.944281525,3.062561095,0.3137254901960784,0.6039215686274509
0.0,0.4156862745098039,0.6588235294117647,0.6588235294117647,0.2823529411764706,0.94916911,3.107526882,0.2823529411764706,0.6
0.0,0.4196078431372549,0.6509803921568628,0.6588235294117647,0.2745098039215686,0.952101662,3.151515152,0.2627450980392157,0.596078431372549
0.0,0.4313725490196078,0.6431372549019608,0.6588235294117647,0.2705882352941176,0.953079179,3.19257087,0.2509803921568627,0.592156862745098
0.0,0.4549019607843137,0.6352941176470588,0.6588235294117647,0.2627450980392157,0.954056696,3.22971652,0.2549019607843137,0.5882352941176471
0.0,0.4901960784313725,0.6313725490196078,0.6588235294117647,0.2549019607843137,0.954056696,3.260997067,0.2745098039215686,0.5882352941176471
0.0,0.5254901960784314,0.6313725490196078,0.6588235294117647,0.2509803921568627,0.954056696,3.284457478,0.3058823529411765,0.5843137254901961
0.0,0.5568627450980392,0.6274509803921569,0.6588235294117647,0.2509803921568627,0.955034213,3.296187683,0.3490196078431372,0.5843137254901961
0.0,0.5764705882352941,0.6274509803921569,0.6588235294117647,0.2470588235294117,0.956989247,3.300097752,0.392156862745098,0.5803921568627451
0.0,0.5725490196078431,0.6235294117647059,0.6588235294117647,0.2470588235294117,0.957966764,3.303030303,0.4392156862745098,0.5803921568627451
0.0,0.5450980392156862,0.6235294117647059,0.6588235294117647,0.2470588235294117,0.956989247,3.302052786,0.4901960784313725,0.5803921568627451
0.0,0.4941176470588235,0.6196078431372549,0.6588235294117647,0.2509803921568627,0.95601173,3.299120235,0.5411764705882353,0.5803921568627451
0.0,0.4313725490196078,0.615686274509804,0.6588235294117647,0.2549019607843137,0.955034213,3.294232649,0.596078431372549,0.5803921568627451
0.0,0.3725490196078431,0.611764705882353,0.6588235294117647,0.2627450980392157,0.958944282,3.289345064,0.6431372549019608,0.5803921568627451
0.0,0.3254901960784314,0.6078431372549019,0.6588235294117647,0.2705882352941176,0.96969697,3.286412512,0.6862745098039216,0.5764705882352941
0.0,0.3058823529411765,0.6078431372549019,0.6588235294117647,0.2784313725490196,0.988269795,3.285434995,0.7215686274509804,0.5764705882352941
0.0,0.3137254901960784,0.6039215686274509,0.6588235294117647,0.2941176470588235,1.023460411,3.286412512,0.7490196078431373,0.5764705882352941
0.0,0.3372549019607843,0.6039215686274509,0.6549019607843137,0.3098039215686274,1.080156403,3.287390029,0.7725490196078432,0.5725490196078431
0.0,0.3803921568627451,0.6039215686274509,0.6549019607843137,0.3294117647058823,1.165200391,3.286412512,0.788235294117647,0.5725490196078431
0.0,0.4235294117647059,0.6039215686274509,0.6549019607843137,0.3490196078431372,1.277614858,3.282502444,0.8,0.5725490196078431
0.0,0.4588235294117647,0.6039215686274509,0.6549019607843137,0.3686274509803922,1.41544477,3.272727273,0.8,0.5686274509803921
0.0,0.4745098039215686,0.6039215686274509,0.6509803921568628,0.396078431372549,1.575757576,3.258064516,0.796078431372549,0.5647058823529412
0.0,0.4784313725490196,0.6039215686274509,0.6509803921568628,0.4196078431372549,1.750733138,3.24340176,0.788235294117647,0.5647058823529412
0.0,0.4745098039215686,0.6039215686274509,0.6509803921568628,0.4470588235294118,1.934506354,3.227761486,0.7764705882352941,0.5607843137254902
0.0,0.4627450980392157,0.6039215686274509,0.6509803921568628,0.4745098039215686,2.117302053,3.211143695,0.7568627450980392,0.5568627450980392
0.0,0.4549019607843137,0.6039215686274509,0.6470588235294118,0.5019607843137255,2.270772239,3.194525904,0.7372549019607844,0.5529411764705883
0.0,0.4588235294117647,0.6039215686274509,0.6470588235294118,0.5215686274509804,2.402737048,3.177908113,0.7176470588235294,0.5490196078431373
0.0,0.4705882352941176,0.6039215686274509,0.6470588235294118,0.5450980392156862,2.536656891,3.160312805,0.6980392156862745,0.5450980392156862
0.0,0.4980392156862745,0.6039215686274509,0.6470588235294118,0.5725490196078431,2.660801564,3.14173998,0.6823529411764706,0.5450980392156862
0.0,0.5411764705882353,0.6078431372549019,0.6470588235294118,0.596078431372549,2.767350929,3.121212121,0.6666666666666666,0.5411764705882353
0.0,0.592156862745098,0.6078431372549019,0.6431372549019608,0.6196078431372549,2.854349951,3.098729228,0.6509803921568628,0.5372549019607843
0.0,0.6509803921568628,0.6078431372549019,0.6431372549019608,0.6431372549019608,2.919843597,3.072336266,0.6392156862745098,0.5333333333333333
0.0,0.7058823529411765,0.611764705882353,0.6431372549019608,0.6666666666666666,2.963831867,3.04398827,0.6313725490196078,0.5333333333333333
0.0,0.7490196078431373,0.615686274509804,0.6431372549019608,0.6862745098039216,2.989247312,3.013685239,0.6235294117647059,0.5294117647058824
0.0,0.7764705882352941,0.615686274509804,0.6431372549019608,0.7058823529411765,3.0,2.981427175,0.6196078431372549,0.5254901960784314
0.0,0.796078431372549,0.6196078431372549,0.6431372549019608,0.7254901960784313,2.998044966,2.947214076,0.615686274509804,0.5254901960784314
0.0,0.8,0.6196078431372549,0.6392156862745098,0.7411764705882353,2.985337243,2.914956012,0.615686274509804,0.5215686274509804
0.1212121212121212,0.792156862745098,0.6196078431372549,0.6392156862745098,0.7529411764705882,2.965786901,2.884652981,0.611764705882353,0.5215686274509804
0.303030303030303,0.7843137254901961,0.6196078431372549,0.6392156862745098,0.7686274509803922,2.942326491,2.856304985,0.611764705882353,0.5176470588235295
0.3939393939393939,0.7843137254901961,0.615686274509804,0.6392156862745098,0.7764705882352941,2.915933529,2.832844575,0.6078431372549019,0.5176470588235295
0.4389051808406647,0.803921568627451,0.6078431372549019,0.6392156862745098,0.7843137254901961,2.889540567,2.811339198,0.6039215686274509,0.5137254901960784
0.4613880742913001,0.8509803921568627,0.6,0.6392156862745098,0.792156862745098,2.861192571,2.791788856,0.6,0.5137254901960784
0.4711632453567937,0.9137254901960784,0.5882352941176471,0.6392156862745098,0.796078431372549,2.830889541,2.773216031,0.596078431372549,0.5137254901960784
0.4760508308895406,0.9568627450980391,0.5764705882352941,0.6392156862745098,0.796078431372549,2.80058651,2.754643206,0.5882352941176471,0.5098039215686274
0.4789833822091887,0.9803921568627452,0.5647058823529412,0.6431372549019608,0.792156862745098,2.771260997,2.735092864,0.5803921568627451,0.5098039215686274
0.4809384164222874,0.992156862745098,0.5568627450980392,0.6470588235294118,0.788235294117647,2.742913001,2.714565005,0.5725490196078431,0.5058823529411764
0.4819159335288367,0.996078431372549,0.5490196078431373,0.6470588235294118,0.7803921568627451,2.713587488,2.691104594,0.5607843137254902,0.5058823529411764
0.4828934506353861,1.0,0.5450980392156862,0.6509803921568628,0.7725490196078432,2.684261975,2.664711632,0.5450980392156862,0.5372549019607843
0.4838709677419355,1.0,0.5450980392156862,0.6549019607843137,0.7647058823529411,2.656891496,2.633431085,0.5294117647058824,0.5882352941176471
0.4858260019550342,1.0,0.5450980392156862,0.6588235294117647,0.7529411764705882,2.629521017,2.597262952,0.5098039215686274,0.615686274509804
0.4868035190615836,1.0,0.5490196078431373,0.6627450980392157,0.7411764705882353,2.602150538,2.557184751,0.4862745098039215,0.6313725490196078
0.4877810361681329,1.0,0.5568627450980392,0.6666666666666666,0.7294117647058823,2.574780059,2.515151515,0.4627450980392157,0.6431372549019608
0.4887585532746823,1.0,0.5647058823529412,0.6705882352941176,0.7176470588235294,2.544477028,2.47311828,0.4431372549019607,0.6509803921568628
0.4897360703812317,1.0,0.5764705882352941,0.6745098039215687,0.7058823529411765,2.513196481,2.433040078,0.4235294117647059,0.6627450980392157
0.490713587487781,1.0,0.5843137254901961,0.6784313725490196,0.6980392156862745,2.478983382,2.394916911,0.4078431372549019,0.6705882352941176
0.4916911045943304,1.0,0.596078431372549,0.6784313725490196,0.6862745098039216,2.439882698,2.360703812,0.4,0.6823529411764706
0.4926686217008797,1.0,0.6078431372549019,0.6823529411764706,0.6784313725490196,2.396871945,2.329423265,0.4,0.6901960784313725
0.4936461388074291,1.0,0.615686274509804,0.6823529411764706,0.6666666666666666,2.349951124,2.304985337,0.4,0.7019607843137254
0.4946236559139785,1.0,0.6274509803921569,0.6823529411764706,0.6588235294117647,2.298142717,2.283479961,0.403921568627451,0.7098039215686275
0.4956011730205278,1.0,0.6313725490196078,0.6823529411764706,0.6509803921568628,2.24340176,2.262952102,0.4156862745098039,0.7176470588235294
0.4965786901270772,1.0,0.6392156862745098,0.6823529411764706,0.6431372549019608,2.190615836,2.245356794,0.4313725490196078,0.7215686274509804
0.4975562072336266,1.0,0.6392156862745098,0.6823529411764706,0.6352941176470588,2.14173998,2.22971652,0.4470588235294118,0.7254901960784313
0.4975562072336266,0.9529411764705882,0.6431372549019608,0.6823529411764706,0.6313725490196078,2.094819159,2.215053763,0.4627450980392157,0.7294117647058823
0.4985337243401759,0.807843137254902,0.6431372549019608,0.6823529411764706,0.6235294117647059,2.055718475,2.201368524,0.4823529411764706,0.7333333333333333
0.4995112414467253,0.6078431372549019,0.6470588235294118,0.6823529411764706,0.615686274509804,2.019550342,2.187683284,0.5019607843137255,0.7333333333333333
0.5004887585532747,0.4274509803921568,0.6431372549019608,0.6823529411764706,0.6078431372549019,1.981427175,2.175953079,0.5215686274509804,0.7333333333333333
0.5004887585532747,0.3098039215686274,0.6431372549019608,0.6823529411764706,0.596078431372549,1.944281525,2.164222874,0.5450980392156862,0.7333333333333333
0.501466275659824,0.2549019607843137,0.6431372549019608,0.6784313725490196,0.5882352941176471,1.91202346,2.152492669,0.5647058823529412,0.7333333333333333
0.5024437927663734,0.2705882352941176,0.6431372549019608,0.6784313725490196,0.5764705882352941,1.883675464,2.138807429,0.5882352941176471,0.7372549019607844
0.5034213098729228,0.3411764705882353,0.6392156862745098,0.6784313725490196,0.5686274509803921,1.859237537,2.124144673,0.6039215686274509,0.7372549019607844
0.5034213098729228,0.4470588235294118,0.6352941176470588,0.6784313725490196,0.5529411764705883,1.83773216,2.11143695,0.6196078431372549,0.7372549019607844
0.5043988269794721,0.5568627450980392,0.6313725490196078,0.6745098039215687,0.5411764705882353,1.817204301,2.100684262,0.6313725490196078,0.7372549019607844
0.5053763440860215,0.6549019607843137,0.6274509803921569,0.6745098039215687,0.5254901960784314,1.799608993,2.088954057,0.6431372549019608,0.7372549019607844
0.5053763440860215,0.7647058823529411,0.6235294117647059,0.6705882352941176,0.5137254901960784,1.783968719,2.075268817,0.6509803921568628,0.7333333333333333
0.5053763440860215,0.8666666666666667,0.615686274509804,0.6705882352941176,0.5019607843137255,1.77028348,2.060606061,0.6509803921568628,0.7333333333333333
0.5053763440860215,0.9333333333333332,0.6078431372549019,0.6705882352941176,0.4901960784313725,1.759530792,2.045943304,0.6470588235294118,0.7333333333333333
0.5063538611925709,0.9686274509803922,0.596078431372549,0.6666666666666666,0.4784313725490196,1.752688172,2.031280547,0.6313725490196078,0.7294117647058823
0.5063538611925709,0.984313725490196,0.5882352941176471,0.6666666666666666,0.4666666666666667,1.745845552,2.016617791,0.611764705882353,0.7254901960784313
0.5083088954056696,0.992156862745098,0.5803921568627451,0.6627450980392157,0.4549019607843137,1.738025415,2.001955034,0.5764705882352941,0.7254901960784313
0.5102639296187683,0.996078431372549,0.5725490196078431,0.6627450980392157,0.4392156862745098,1.731182796,1.989247312,0.5372549019607843,0.7215686274509804
0.5141739980449658,1.0,0.5686274509803921,0.6627450980392157,0.4313725490196078,1.724340176,1.977517107,0.4901960784313725,0.7137254901960784
0.5180840664711632,1.0,0.5607843137254902,0.6627450980392157,0.4196078431372549,1.717497556,1.966764418,0.4392156862745098,0.7098039215686275
0.52297165200391,1.0,0.5568627450980392,0.6627450980392157,0.4078431372549019,1.709677419,1.959921799,0.392156862745098,0.7058823529411765
0.5268817204301075,1.0,0.5529411764705883,0.6588235294117647,0.403921568627451,1.699902248,1.954056696,0.3490196078431372,0.7019607843137254
0.530791788856305,1.0,0.5450980392156862,0.6588235294117647,0.392156862745098,1.690127077,1.946236559,0.3019607843137254,0.6980392156862745
0.533724340175953,1.0,0.5411764705882353,0.6588235294117647,0.3843137254901961,1.680351906,1.938416422,0.2627450980392157,0.6941176470588235
0.5347018572825024,1.0,0.5372549019607843,0.6588235294117647,0.3803921568627451,1.671554252,1.931573803,0.2156862745098039,0.6941176470588235
0.5356793743890518,1.0,0.5333333333333333,0.6588235294117647,0.3686274509803922,1.662756598,1.9257087,0.192156862745098,0.6901960784313725
0.5356793743890518,1.0,0.5294117647058824,0.6588235294117647,0.3647058823529411,1.652981427,1.919843597,0.1764705882352941,0.6901960784313725
0.5356793743890518,0.996078431372549,0.5294117647058824,0.6588235294117647,0.3568627450980392,1.644183773,1.914956012,0.1647058823529411,0.6862745098039216
0.5347018572825024,0.9647058823529412,0.5294117647058824,0.6549019607843137,0.3490196078431372,1.632453568,1.910068426,0.1686274509803921,0.6862745098039216
