Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
-323.79989945095446,-295.233660433664,-267.98916370246525,-242.5863067370235,-219.5109525189428,-199.21190301898224,-182.0970228219837,-168.52742822176424,-158.8087420794095,-153.17893510695157,-151.79310512965134,-154.70642993552076,-161.85721618956154,-173.05233108103192,-187.95734449075712,-206.09344350450465,-226.84257692668413,-249.46136999188752,-273.1033350357681,-296.8481254966309,-319.7362058958385,-340.8071935359859,-359.1400106973974,-373.89277774288684,-384.34020628935355,-389.90631936288565,-390.190692262669,-384.9869156355383,-374.29245523841985,-358.30951093957333,-337.4368882011085,-312.2532067099287,-283.4919508759489,-252.0090916181179,-218.74445529495736,-184.67858226254185,-150.78721564247329,-117.99563194126397,-87.13486891595022,-58.90175426112535,-33.82465676996654,-12.237020086062811,5.739252016917154,20.19884239018371,31.445543165831396,39.97238277430945,46.430684537896624,51.59032052449514,56.293866495255195,61.40751951689312,67.77178936138559,76.15500099826076,87.21227537334441,101.4518941405938,119.21000372824197,140.63370986276271,165.67208473490248,194.0746649911632,225.39739421339362,259.01618501700267,294.1482146566537,329.8808555100726,365.2077640660801,399.0710264831235,430.40751460344717,458.1970039927857,481.50928756007073,499.5474611336355,511.684704524011,517.4922338321522,516.7566960878913,509.4861323065834,495.90464279145556,476.43681645430536,451.6836764769303,422.3923253884131,389.42161155894513,353.70596548332685,316.2191571194826
-337.70181859564354,-307.2225610674208,-278.0699234966194,-250.7280562161535,-225.64931700638263,-203.25257508061634,-183.92053204317355,-167.99496540420833,-155.76889431425528,-147.47519133669294,-143.27198076646945,-143.2260090549397,-147.29581503282935,-155.31687511674917,-166.99096636082982,-181.88178257951466,-199.4183036397019,-218.90656008375998,-239.5494574862195,-260.47356110216236,-280.76136682977415,-299.4874596404315,-315.7568371158155,-328.7434687205893,-337.7269863108456,-342.12543875296734,-341.5223500982214,-335.68674975928377,-324.5852269955023,-308.385402615046,-287.45056598437526,-262.3255426762522,-233.71409772982602,-202.44847397184304,-169.4521550980342,-135.69753364455508,-102.1605943860338,-69.77484078060249,-39.38657558187227,-11.713518566718482,12.691225069142737,33.46769198912652,50.467929048543354,63.76340461320765,73.63991367095124,80.57998610708002,85.23397302243613,88.38189254699186,90.88854990669914,93.65463286819514,97.56670118011294,103.44909422877423,112.0204839285822,123.85711011125031,139.36385649674483,158.75347182748723,182.0337285284432,209.00235801987563,239.24995331110475,272.1712122645639,306.98477866621005,342.76166247155174,378.46178463544214,412.97751952841224,445.1823241114852,473.9819009696628,498.3649819137744,517.4507223094954,530.5298182196171,537.0968041398238,536.8715847338846,529.8091011621304,516.0970285198991,496.1423310871284,470.5482201681076,440.08354971024943,405.64692642556656,368.22777609738375,328.86634348444943
-348.786000903689,-316.8295594728111,-286.19213042052434,-257.31431136947015,-230.60738105938907,-206.45300686812766,-185.20185039892942,-167.1699723967638,-152.6320393740439,-141.81085891004878,-134.86356942486006,-131.86561340785113,-132.79421870269488,-137.51344141644185,-145.7629148123356,-157.1522944059024,-171.16292014649707,-187.15742039325946,-204.39705018839447,-222.06581886718496,-239.3000967507179,-255.22226128767798,-268.97681278864195,-279.76718458553194,-286.8912959406559,-289.7739051358095,-287.99406519833946,-281.30633125071165,-269.65466042498207,-253.17819722166107,-232.20843620622767,-207.25757752208688,-178.998192064128,-148.2346779393645,-115.86751924208524,-82.85196398957498,-50.1531934311244,-18.70021393575131,10.659376328969431,37.201699689063666,60.36390138811167,79.7742116141471,95.27254438791248,106.91977382882345,114.99456936838658,119.97770539634583,122.52488969161864,123.43002497771133,123.58123537989286,123.9121996391151,125.3516112866469,128.77376522447076,134.95304221824242,144.5244418669772,157.9515034676625,175.50214935278441,197.23248891367837,222.9786578875059,252.35709335783417,284.7737896798851,319.4429151500549,355.41484051794197,391.61314750267496,426.87947559803456,460.0242487162388,489.88064583478047,515.3587797553151,535.4969134451624,549.5066393779448,556.8092829249059,557.0613811431786,550.1679209883474,536.2829970463619,515.7984717401677,489.3219577140044,457.6459876945808,421.7105829607647,382.561541502024,341.306644492168
-357.80256437277814,-324.38979039811494,-292.28697103257,-261.8926946177433,-233.57836629700859,-207.689189004139,-184.54396494571367,-164.43262165501238,-147.6104717357627,-134.28873712117812,-124.62164598696536,-118.69116831446955,-116.49100278493673,-117.91173638790562,-122.72920938226858,-130.5980131339926,-141.05164062621415,-153.5100752053933,-167.29472259746888,-181.64988909957108,-195.76966005714627,-208.82890270321104,-220.01698244198323,-228.57258037961026,-233.81782555831052,-235.1899393811189,-232.26877417936996,-224.79889142115937,-212.70502514048164,-196.09993995281945,-175.28393536274592,-150.73557647809358,-123.0935924233727,-93.13031510636567,-61.717591880536055,-29.786716285885497,1.7156079801487407,31.873058991476736,59.845076588894656,84.90974603778788,106.50204370301601,124.24515308148291,137.9725663298924,147.73904895179288,153.81927732114184,156.69397046881838,157.02443098456703,155.6172429675534,153.38127767462032,151.27939317960337,150.27755209953855,151.29432867983232,155.1536112352889,162.54274866694087,173.9776434075468,189.77553588081068,210.03574577803622,234.62866262595233,263.1935798297817,295.14607634481615,329.6954412137066,365.8722610857034,402.5657667250754,438.5697920993572,472.63535465362537,503.52715688065814,530.0808725483938,551.2579091231239,566.1944058419753,574.2415474608559,574.9948525070539,568.3109075136423,554.3109696382035,533.3717694134253,506.1045946524957,473.32433395241696,436.0106093147493,395.2633866540025,352.25547823766743
-364.3327760605399,-329.36685470635274,-295.70539770597236,-263.717608708232,-233.74661468445214,-206.11113083751678,-181.10594748319883,-159.00016989464422,-140.03225028120784,-124.40136760674332,-112.25546004864188,-103.67691544759575,-98.66740866441553,-97.13365146879305,-98.87594517740192,-103.58136681529004,-110.82307222499858,-120.06652690854364,-130.6826463665994,-141.96716134053497,-153.16519413360203,-163.49990895480843,-172.20397002541924,-178.55235477679344,-181.89490739984598,-181.68698600538696,-177.51668679162825,-169.12731231836804,-156.433862179032,-139.53240473434792,-118.70137842128521,-94.3942047082142,-67.22301155718984,-37.933756265066435,-7.373617743232286,23.54786944080728,53.901992702184536,82.78618040518853,109.36930306147346,132.934859311919,152.91987552934006,168.94718482150307,180.84875036901332,188.67805495400793,192.7103012350372,193.4301587672918,191.50785094733737,187.76516735883027,183.13337162178397,178.6052350156546,175.18382333875994,173.8309796259307,175.41834165804036,180.68323692711797,190.19111262386355,204.30544588485816,223.16561474062462,246.67322663252924,274.4876782523909,306.0317978641658,340.50817349936773,376.92635332301916,414.1405420147729,450.8966441809857,485.8866352243794,517.8075040383662,545.4215421446421,567.6145466797637,583.4485423879765,592.2059277986036,593.4225129323129,586.9077069392148,572.7510409020895,551.3151067298825,523.2157517249856,489.2910132145573,450.5608308820223,408.17998299375057,363.38686974743695
-366.17243318766293,-329.656304425728,-294.4381880043383,-260.86841944583216,-229.27158621670745,-199.94833138352786,-173.17606148783702,-149.20753875776754,-128.2664459740399,-110.53951864277559,-96.16555192258124,-85.22222249823518,-77.7120755762318,-73.54926424668,-72.54876298248111,-74.41976326754313,-78.76467316854968,-85.08453128056661,-92.79086704914751,-101.22340926252228,-109.67273784746244,-117.4068631186654,-123.70059902719821,-127.86642955852989,-129.28542082603468,-127.43668747326701,-121.92400326126757,-112.49825677133119,-99.07448535821747,-81.74222809396835,-60.768081958172864,-36.58968311909845,-9.80080159684474,18.872221112176014,48.601868465276155,78.49727167975183,107.64658257940226,135.16177372897374,160.22372342354046,182.1254820359627,200.31152759917606,214.41064731476982,224.26007861479198,229.91889877866234,231.6693689318521,230.0059117808942,225.61242235009874,219.32935771935414,212.11241151423815,204.98485539099912,198.9860770788998,195.11921896420586,194.3007725329182,197.31454388604297,204.77177850595302,217.0785650022065,234.41118812957396,256.70010769442644,283.6234938156441,314.6112986456409,348.86056545779263,385.3622245215538,422.939030524517,460.29349801730604,496.06379981166367,528.8848343264452,557.4511694845629,580.5783311476179,597.2589120371593,606.7102541607327,608.4109995812487,602.1245700197179,587.9085337523143,566.1096933631379,537.3454874969651,502.47298360415573,462.54738698894556,418.77254539225174,372.44625946457325
-362.8738922906901,-325.1939837293448,-288.78463583535967,-253.97627088812607,-221.07427765826586,-190.36077365806113,-162.09537454322987,-136.51401235193137,-113.82495246311599,-94.20165218618945,-77.77277450734135,-64.61022848934344,-54.71643806513332,-48.01223407922144,-44.32690639975549,-43.39198373196906,-44.84008392842565,-48.20962927562007,-52.955497075465495,-58.465086352577714,-64.07900185015505,-69.11546208117508,-72.89743606679221,-74.78136686274316,-74.1862085191167,-70.62144723018586,-63.712812557221206,-53.22442847272169,-39.0761125918924,-21.35446811902759,-0.31650553905986595,23.615135230767685,49.86578172746993,77.73097462899547,106.40658777164782,135.02548329850765,162.69890292153377,188.56052919174815,211.81109948672932,231.76147007963726,247.87192380221884,259.7853364753538,267.35181269499816,270.64275601192185,269.9530520114863,265.7910026026491,258.8566353649246,250.0097129312172,240.2290999117806,230.56543337462153,222.08953435205922,215.8394251229874,212.76881680877844,213.69953986241703,219.27981215360492,229.94960793185317,245.91395368334548,267.1249734822683,293.2737418395601,323.7930328079149,357.87175376610895,394.4813748014877,432.4140437337804,470.33125821060133,506.82105897594994,540.4609314003152,569.883078559894,593.8384577354668,611.2559481867887,621.2932682932159,623.3767779329813,617.2280398323855,602.8758809054916,580.6535462260024,551.1812937800482,515.3354936702423,474.20603013967815,429.04449794768266,381.20617137067154
-352.62891170411643,-313.8924501119726,-276.37773015955764,-240.40196385888603,-206.25831493615013,-174.21720680612955,-144.52677683060782,-117.41159642819888,-93.06888406467404,-71.66191526458131,-53.31095764884181,-38.082537145170704,-25.97808761092849,-16.923180644114225,-10.758675138355414,-7.235192928277647,-6.012155792456407,-6.662130779322904,-8.680562936014713,-11.500430498006812,-14.511110617605667,-17.08067272464381,-18.580738160616814,-18.412927922232882,-16.035812855278166,-10.991221311091783,-2.9287555800636547,8.372650853722588,22.9874193432102,40.83168185178055,61.6587034429525,85.06245260182035,110.4898582255292,137.26165738535383,164.60111923245137,191.66938032104105,217.60567393454838,241.5704498614703,262.7892997046705,280.5955928383154,294.4696082742978,304.0717617397495,309.2675207889191,310.1419547668577,307.0025794123723,300.3701067293648,290.95766553080426,279.63971390974854,267.41216754964057,255.34556309381517,244.5336037638588,236.03990617955674,230.84580804807416,229.80174549472872,233.58417320694159,242.65940108619708,257.25529382986656,277.3417671962476,302.62123561242964,332.5301864299819,366.25274672278675,402.74661652258965,440.7811041400484,478.9861667843985,515.9104414409873,550.0854593109241,580.0926902772661,604.6297621461733,622.5721433251446,633.0267986139073,635.3748180446652,629.3007264972132,614.8070176585153,592.2132822681656,562.1400459976445,525.4781671224281,483.3454476853523,437.03292866136053,387.9439773497962
-334.7396837106063,-295.91506288983743,-258.2216695886785,-221.95466606617083,-187.38771354061382,-154.7738926147688,-124.34585578838025,-96.31441239927203,-70.86485814111175,-48.1508246449832,-28.286001388073092,-11.334479667111323,2.6993694913556405,13.880475441821531,22.350956721763836,28.33507212092344,32.14011148163554,34.152535565491796,34.82928505945534,34.68467392141233,34.27349302916838,34.17099504386084,34.95048480761157,37.15932653321946,41.294262275778216,47.776996796695734,56.93104241228209,68.96089538356728,83.93480344108815,101.77260583005568,122.24016711253321,144.95163796809942,169.3802101623337,194.8773563252189,220.69991049051745,246.04380849656664,270.0828636061921,292.010650563507,311.08346044517515,326.6622519260218,338.25138544116146,345.5317293166895,348.38571422538354,346.91226267995637,341.4302333120083,332.46996602874873,320.75344320609395,307.16419481482126,292.70834636451775,278.46850504809316,265.55273552028996,255.04138484201334,247.93459336391766,245.10301805635757,247.2438023045619,254.8432582835623,268.1473083362863,287.1407066367982,311.53626841799087,340.7753501002771,374.0405151555949,410.2808240163872,448.24953842719265,486.5531904736593,523.7100423489742,558.215160158139,588.6087572843685,613.544132084606,631.8514368272549,642.5937048857667,645.1120218433459,639.0573981129261,624.4076981477908,601.4687742851695,570.859679176542,533.4825742285801,490.4788135169135,443.1736184567641,393.0125537905952
-311.67200094492097,-273.3912142989558,-236.12496202671488,-200.14475675981643,-165.70335134808224,-133.0350245000572,-102.355231862781,-73.85891964356792,-47.716910391385376,-24.070213478588215,-3.0226343959603015,15.36763315635311,31.096674902963834,44.22298138062493,54.87409147654259,63.25068712336304,69.62714690108875,74.34793956934045,77.81979085741398,80.50000254159724,82.88147702160374,85.4750187128042,88.7895106129,93.31061966989321,99.47874000480604,107.66693718290234,118.15971666328136,131.13355961404199,146.64041473299432,164.59562875069398,184.77190938355417,206.80066310990276,230.1814717166164,254.299765475812,278.4521144749739,301.87805297049135,323.7969329427839,343.4479950278959,360.13170717680924,373.2503557175939,382.34571155570984,387.1313812184953,387.5174281400546,383.62519055373224,375.79093127886006,364.5578947400277,350.6572491428803,334.97895961353044,318.53387333398496,302.4085879294052,287.7152481431004,275.538950177334,266.8855400686354,262.63231923240875,263.4837186691454,269.9334651500311,282.23434920058537,300.3766670774264,324.07660409887717,352.77584848464505,385.6534315613683,421.65030242918823,459.506497497017,497.80992451100246,535.0548555626472,569.7074127082514,600.2747426750487,625.3742174236701,643.7988753935339,654.5754720791539,657.0119279813647,650.7315895438313,635.6924688298149,612.190378126731,580.8455741027946,542.5732731487125,498.5393185826664,450.10333811479177,398.75269113348475
-283.4329893409121,-245.65419231390106,-208.761480750184,-173.01232079400654,-138.64748953839248,-105.89018559181991,-74.94474075033976,-45.994349473887254,-19.19733885022594,5.31808476852441,27.460219749774215,47.1807772118115,64.48172748960744,79.42151128352972,92.11991298073973,102.76074119192855,111.59149067800107,118.91947532970893,125.10441394706673,130.54784304668703,135.67986283342069,140.94370574652646,146.77860805959472,153.60147938086556,161.78788452508445,171.65289170842826,183.43241238611384,197.26580857922866,213.18083543877026,231.082346110347,250.74636836651283,271.82095531160985,293.83463406829264,316.21255443530504,338.29981593747215,359.3909917489033,378.76449219038136,395.7201113254939,409.6179433314999,419.91676328381493,426.20978273210324,428.25546086815103,426.001012426548,419.5965771058239,409.3987079488647,395.9627561611138,380.0245949392544,362.47264150984967,344.3113319203027,326.61748148226746,310.49154718231216,297.0063606762012,287.15603088918385,281.80747458353994,281.656619675575,287.1908172949197,298.6585932411865,316.04782302606367,339.07360588240266,367.1771529210121,399.53674234688833,435.09133045990995,472.57677161239474,510.57376825931425,547.5657520677861,582.0040798707416,612.3773210125273,637.2810226418734,655.4841809675225,665.9887590342075,668.0789647476296,661.3575788313184,645.7673182888196,621.5959216582694,589.4643058685712,550.2978877061073,505.2821318172714,455.8045612729167,403.3865926002712
-250.04453157031736,-212.63892946330745,-175.98258465649099,-140.3263271463341,-105.90618842791797,-72.94102283536941,-41.63001032235564,-12.149587834444976,15.350547882406739,40.752343429368764,63.974787133499255,84.97927515112225,103.77453278399392,120.42074751921767,135.03245456335122,147.77954512772112,158.885758351059,168.6242794977087,177.3104985407883,185.29231906764565,192.9384926018068,200.62539653197342,208.72262222126065,217.57770611626032,227.50031452978445,238.74621420183863,251.50144252084837,265.86727116824136,281.8468914158544,299.33516815958313,318.1130602775874,337.84814417726216,358.10210486477945,378.3453271118485,397.97811438306627,416.3576585518782,432.82956236213505,446.76243702931356,457.58392724205606,464.8163987813944,468.1103171061074,467.2730979290109,462.2911529399442,453.34315538493354,440.8032205560997,425.23359049023736,407.36723585826934,388.0812510913211,368.36207087339153,349.263795380856,331.86149396965436,317.2019168500734,306.25419128816344,299.86286777918,298.7053060253311,303.25491334695266,313.7513540014399,330.1787952544033,352.25344767842034,379.4217242405078,410.87012475758036,445.54752492805994,482.19993679451017,519.4169928561009,555.6884962272516,589.468557413934,619.2442106137121,643.6049816079463,661.3096831402145,671.346782093872,672.9850050263651,665.8113677279974,649.754451398795,625.0913948645124,592.4376960844536,552.7196478594805,507.1302392874273,457.07063081483284,404.08059008223654
