Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
-769.1939948739689,1232.0436694340704,-1145.3300175406275,-490.5783068964029,1046.363060305238,309.5236259788068,-339.9114518179396,-612.3832554213108,-693.5654339065444,764.2144089377323,26.66841577421289,-221.06419510111616,-442.6386493070755,354.1875934849772,558.2095212860532,-500.3682897380014,-680.2701028244716,-782.0235154971547,296.18077215252225,62.71369464806752,-410.7296427472239,-685.080506217242,749.4652269139067,-374.9035341907719,-1042.8070934009604,-519.0703575966746,-785.8578677366457,398.9866138365693,321.04236104062915,-83.45155293808968,208.7823449250905,-534.0066575181738,-642.2208752065499,-249.1450611026835,1205.268737036079,1168.6970397272223,-28.914035305868165,-519.1464639721271,-700.6937453098055,676.1025088864243,111.01101825975316,-1138.8297412358863,1125.5201971178956,-35.660721070687984,-533.1699405907217,-825.5208928484071,-908.1969085379216,-634.6414284497007,1254.398140582249,533.9333516124634,-594.8642029366315,-264.456409819296,1003.4256556037626,-167.38311177715084,4.113737517449256,-405.6621859574708,-433.05763426048026,-193.3410510198493,-568.3689639008896,-668.6558364208511,-366.2153089255386,-445.2278956547046,-691.242552998476,853.8861840545112,1082.30399510517,514.1603584941581,-154.27200864831926,-462.4151484329045,-516.9985505765724,-501.386676455693,-344.2391269990509,283.55888741835554,-230.3328854048603,-306.7970899799199,-311.8899408196029,318.6255015416274,-130.1080749033295,91.6336878974695,-643.8551039578431
-840.7772914775888,1225.216329146176,-1189.4114623704495,-405.1462836203792,1017.1743009097617,260.76282323424715,-343.37943496605266,-630.4755929539439,-622.8258198326113,765.3818240157589,-25.131030023399145,-235.2783801905576,-455.5793136119418,480.86956021464056,500.26749464897136,-510.7948506571659,-697.7495850718677,-739.7596788989773,224.79799818301728,29.44906152715709,-420.6679952070164,-626.8781495295225,676.3694063407792,-368.6783912456591,-1065.4831378320323,-538.7741562887011,-796.1474925626998,332.29112910231447,304.72276634137563,-2.775266576893169,142.94667542207094,-544.5806318138872,-665.8490150643113,-237.57937902618423,1246.3864575627726,1105.6128793713033,-57.78243570483564,-527.8233660143878,-666.9579525037101,714.9751755194895,49.00568645367633,-1160.9191258695423,1096.9618019075244,-69.98662930946617,-541.3346338351948,-836.802405542622,-885.1570575154545,-629.4067743635379,1196.7318610809752,585.1354791908886,-612.5292941758651,-174.9493289681965,1002.680148283018,-209.34228215320215,-3.345141165246958,-421.0312544956584,-447.5241266327234,-202.88797603658668,-579.8667621045025,-691.6743552432181,-383.9609542074402,-454.1362696969181,-709.5894162595343,941.0802697954128,1027.997027491538,452.2964125072669,-202.8554941346349,-469.1323205615933,-537.907883429395,-495.09300367675945,-303.85146486455034,357.6800353097661,-265.56205137915,-324.9961157037794,-341.1258646532471,258.1741732566741,-165.66335570888643,33.0301272371543,-660.5728551947572
-912.835675645064,1218.4735334926647,-1230.2551935182926,-311.75477911540963,980.5140011848374,215.3518513530045,-346.10038379335805,-648.9925934018944,-544.7933234383539,756.9513157622058,-72.50614879248047,-250.0063293198424,-465.1691814797528,606.300734958783,440.74072839817376,-518.9786108172397,-715.9845949032705,-689.1096854407949,154.2763613203036,-0.7936799703669944,-430.8587586784789,-559.1642614925852,601.9394888526939,-362.9696453259825,-1088.3229169568172,-558.2281957257094,-802.0267574782217,261.3549328180117,280.39048583953826,79.68420038417628,81.84723589612553,-555.5390258590053,-689.5179827403454,-221.6866687417694,1274.9023971315423,1037.9512516119828,-83.23873423720002,-537.6159428931223,-625.4501280584561,742.7434739958035,-8.9918592083817,-1178.648702508442,1061.0608164938458,-100.41313888947852,-550.8386808875133,-844.472061040131,-854.1422916663024,-618.6920100185718,1134.5061839637458,632.0165905437915,-631.089383383594,-81.53889722235638,990.742267248514,-246.4005197164507,-10.711959455292554,-437.10838275676014,-462.64304308848966,-214.61291292697797,-592.2119256049438,-715.2609161612987,-402.1530046442744,-463.7933208817375,-727.1975099498735,1020.0994673857213,970.1130995963068,391.5248734331085,-246.5167004623661,-476.0097723183745,-559.7991529422252,-482.4597307361214,-255.5413186635985,433.1758187545595,-296.11579411483564,-340.25530156826443,-366.63270974969697,201.64706227300212,-196.7564698854491,-21.73957636186336,-675.9161596732135
-984.9847435171256,1211.9387918856155,-1268.0329176860234,-211.3857703266038,937.3145930654032,173.43068836410686,-348.34821471271823,-667.5882999112855,-460.2225193439405,739.3542593063402,-115.42090066488564,-265.3666200560401,-470.6989348364756,728.6308634239931,380.66663538458175,-525.3591627543648,-734.7211785913115,-630.1884979622017,85.47217471697843,-28.292950337845163,-441.3601402043444,-482.28127132146943,527.3680635057937,-358.00049678179045,-1111.064210076967,-577.0984356450504,-802.6667299853902,187.46412364779331,247.5192712361629,162.97686698199348,25.77401326149563,-566.9331598257079,-712.9166724988504,-201.38210354687175,1290.5963128777933,966.9197526143572,-105.55394617805666,-548.5784279509413,-576.088459425966,759.2616946131411,-62.77898314632814,-1191.714321827323,1018.5906613615336,-127.11569887832886,-561.804208787529,-847.816468823477,-814.8504017739808,-602.0002131448537,1068.6996881571215,674.0023870623348,-650.3871426509384,14.470665947086442,968.1654056074934,-278.7575487918896,-18.12559886807385,-453.9159303674484,-478.3969880477943,-228.73332558658885,-605.4116154715836,-739.2386775240471,-420.603548219778,-474.2592341577089,-743.508303821694,1089.7584917976328,909.670184092702,332.62925969856013,-285.293452079784,-483.1019405141911,-582.5499355927238,-462.9047682886813,-198.98728562144436,508.7930847679589,-322.19720611313426,-352.97855773405166,-388.7222081424365,149.21707601162882,-223.53240768557572,-72.53193170037412,-689.2647248068482
-1056.80652518971,1205.711351614996,-1302.9556411697909,-105.20971224751815,888.5772546347562,135.0533823986875,-350.3728928438871,-685.8420932229079,-370.0645112418622,713.1871290134661,-153.95203425851616,-281.4606258049642,-471.450644820856,846.0276642516263,321.0146850928839,-530.3564878950666,-753.636451521918,-563.3199629581893,19.137523636173796,-53.33188240483483,-452.2223401288612,-396.8005233930862,453.7585061721458,-353.96335939553865,-1133.376243833406,-594.9812536644674,-797.2324537179956,111.909825523069,205.776940592951,246.1392154826437,-25.126801109356705,-578.8112665296736,-735.6716903669974,-176.67418413445088,1293.4929881588366,893.6996519930883,-125.0272364781158,-560.73503975043,-518.9668737838731,764.610340282253,-112.25860980939808,-1199.756187775425,970.3880681757402,-150.3009003548197,-574.3274601222159,-846.1196451762547,-767.1373786893865,-578.9069129509679,1000.4653634640048,710.610999650754,-670.2042744487424,111.66654602997744,935.6885036177006,-306.7023200430919,-25.707497828736734,-471.4730125681345,-494.7447811237664,-245.4359354803055,-619.4451606580558,-763.3603824979706,-439.05647825671326,-485.5753386379696,-757.8928688222875,1149.060306387564,847.6592136725865,276.2810202668741,-319.3297494260364,-490.4573936198395,-605.9777093205187,-435.9398211681571,-134.06248636334627,583.2127274901131,-344.05645391031686,-363.5761072443143,-407.74513008415687,100.94270123080132,-246.2229892959641,-119.25777150503782,-699.9463948278187
-1127.8640937589346,1199.8619847684904,-1335.2639322547052,5.437538674492633,835.3451734107058,100.19692284775584,-352.4007778935566,-703.2578651849129,-275.45102807650056,679.1906294125474,-188.2743967937264,-298.37511666270296,-466.7186074327364,956.724232475767,262.66846754622765,-534.3643391815134,-772.336305093137,-489.04246632366727,-44.09073097088782,-76.18813941108209,-463.488679883064,-303.5208783234242,382.1056188713264,-351.0223100331376,-1154.8515612928325,-611.4066291421263,-784.9128877923645,35.95493017835231,155.0578678330447,328.2197875843856,-70.84244326240876,-591.219364174162,-757.3480629986045,-147.67162342046186,1283.8536389384124,819.4218478251025,-141.9750551801055,-574.0731436191543,-454.3653458312556,759.0871166049566,-157.42956749075483,-1202.3636691028537,917.3340375143292,-170.19647860784804,-588.4705778958612,-838.685354101693,-711.0343434983887,-549.0803685895108,931.10266578823,741.4605948903217,-690.2572296573123,208.5624358266656,894.2107951979934,-330.5951793973766,-33.56277649049157,-489.79083131775474,-511.6134299272288,-264.8656004713259,-634.2551867256005,-787.3019938305508,-457.1823168879421,-497.755894562346,-769.6616770277514,1197.217161690636,785.0235259524661,223.0328320441393,-348.85964667778865,-498.1240420828913,-629.8321252469456,-401.1945316216243,-60.85442233627221,655.0840614956535,-361.9758089692425,-372.4517083359739,-424.07583883335343,56.77952472346365,-265.1304244711696,-161.8794341293778,-707.2513699049821
-1197.7151336866027,1194.428828228545,-1365.2171176161037,119.08355863676655,778.6768240832328,68.77131336729833,-354.6359432241581,-719.2663069428935,-177.67152430402427,638.225768168603,-218.64461223713704,-316.1840914431793,-455.8324545253025,1059.0651179245776,206.41121094156543,-537.7456030861644,-790.35539892067,-408.1072618183151,-103.69823806193796,-97.12547787399126,-475.1957661009104,-203.45935300858096,313.2804058998151,-349.31568460540416,-1175.0005712595068,-625.844560021453,-764.9531937642627,-39.19692165790205,95.51027138484386,408.3038080046351,-111.47995641140984,-604.2009201370149,-777.4527529918312,-114.58717386627418,1262.1613718242406,745.1455541806463,-156.72142021779365,-588.5359314223509,-382.75432298879366,743.1921418055946,-198.3751898493325,-1199.0860082731194,860.335015130751,-187.0427619237273,-604.2521977664987,-824.8616587498174,-646.7596271649752,-512.3004992414759,862.0220152672641,766.2742335211356,-710.1943512245123,303.63667986241734,844.7633373553217,-350.84968981417074,-41.78146692996515,-508.8661768697049,-528.889666563525,-287.11346135735306,-649.7384906911495,-810.6586914883496,-474.5753692569404,-510.7792187240681,-778.0782765922444,1233.665088767808,722.6407450723299,173.31565817387764,-374.19004634395645,-506.1533022355285,-653.788871395671,-358.4387687384706,20.32240825592013,723.0615611044095,-376.2560278124647,-379.99169971882384,-438.0978087051514,16.59372624495619,-280.6103256035885,-200.4082659227374,-710.4497090141292
-1265.9236941431711,1189.4134784023192,-1393.0817234245542,234.15298533216344,719.6199335620879,40.63040112683301,-357.2621538135502,-733.2307063929982,-78.14393786882864,591.2477280232392,-245.38383245915688,-334.9495532839112,-438.1817941208292,1151.549302579676,152.91496557516223,-540.8295183009952,-807.159842916704,-321.46914427117684,-159.29670045223895,-116.38724922872365,-487.3725501934748,-97.83381922150596,248.01915644644615,-348.9585365022825,-1193.2495396511524,-637.7148174214761,-736.6881845053705,-112.4291832595961,27.55645034784436,485.535771698944,-147.25005212815665,-617.7952085310764,-795.4412468552625,-77.73805848345135,1229.1014311042786,671.8401323391101,-169.58956488115797,-604.0149907103986,-304.7927909630076,717.6080711494545,-235.25074913055505,-1189.448700173314,800.3045785941132,-201.085805813336,-621.6372521381295,-804.0668825650419,-574.7252353878439,-468.475555551084,794.7029443751393,784.8819737278777,-729.594885347729,395.3720242954964,788.478308614869,-367.9147715089966,-50.43963404129126,-528.6733494150527,-546.4115170142225,-312.2049460359057,-665.7372040144801,-832.9437839639644,-490.7536997820808,-524.578567595469,-782.3767543723707,1258.0716767416277,661.3074710674837,127.43939575023724,-395.6831151196933,-514.6029182185999,-677.4457263114551,-307.6019633561246,108.92194087045132,785.8425786352266,-387.20459795675583,-386.5560536622698,-450.1905504440342,-19.823086068097567,-293.05483032899764,-234.902524043402,-708.8117871925194
-1332.0695282354318,1184.7775715341124,-1419.1195201191358,349.00478157859413,659.1867750505053,15.583021311054246,-360.4451674960952,-744.4565181280178,21.619920633888505,539.2784180253689,-268.86025110538753,-354.7210130361385,-413.2414759859983,1232.8683963674357,102.73353473631992,-543.9105462398114,-822.1528968302429,-230.2695023000647,-210.623759136234,-134.19194991002774,-500.038197374735,11.96183918348168,186.91686810762016,-350.0446826339785,-1208.9427023276294,-646.4000137776908,-699.5755941630109,-182.73628661578985,-48.095766121085454,559.1390523857532,-178.44924440648415,-632.0343403868586,-810.7273675103381,-37.5428130041076,1185.5370807991835,600.3703804374387,-180.8950850347323,-620.3431900856087,-221.31978344031305,683.1759652726859,-268.27029975167954,-1172.9749769650691,738.145923537149,-212.57234803107693,-640.5264897353861,-775.8160198142554,-495.5371523023152,-417.65566349222667,730.6474960534247,797.2202960902805,-747.9702771718004,482.2954998664324,726.557073552481,-382.25776772560494,-59.600188947537546,-549.154859909784,-563.9604250877769,-340.0882957135016,-682.0308263338511,-853.5909987977678,-505.1623380570245,-539.0332577227645,-781.7827155370157,1270.3372227390214,601.7270519910966,85.59684109860106,-413.7389915678327,-523.5382051814173,-700.321355511661,-248.7884402387664,204.17045975582076,842.2045316664517,-395.1262394824923,-392.4715325395666,-460.7183108693429,-52.73834203676682,-302.8764316449553,-265.46570424767447,-701.6311995723099
-1395.7546519420737,1180.4400943345247,-1443.575563308173,461.9718249617373,598.3313937192348,-6.5959644807827305,-364.3350178565822,-752.2048098661202,120.05309864861698,483.37858114272944,-289.47203188150274,-375.5335918129459,-380.59645388397945,1301.9386096679068,56.299107751594576,-547.2486157818794,-834.6839150336988,-135.81215875067798,-257.5394106166619,-150.73084290532438,-513.1987436229347,124.3893401912188,130.4249181049098,-352.6480807801884,-1221.3490476067518,-651.2618183840035,-653.2277224242869,-249.24296540466375,-130.45185126947624,628.431763501357,-205.4410713219622,-646.9390292227338,-822.6963239817957,5.485487411468075,1132.482040471656,531.4854926279552,-190.94063936755305,-637.2883482717905,-133.3394372073445,640.8678306346225,-297.693485599138,-1149.211516716998,674.7354429094,-221.7466108222855,-660.746295300912,-739.7465052123852,-409.9891965726059,-360.0424665498037,671.3307781892923,803.3290035766624,-764.7681197960444,563.0170046065124,660.2379966506239,-394.3489644828297,-69.31322408205378,-570.2113710333357,-581.2544874378161,-370.6243178647792,-698.3297288504718,-871.9605043735104,-517.1800119563197,-553.9605491697315,-775.5373164727235,1270.5895680700985,544.5006139252521,47.870613080949305,-428.77939898566825,-533.031546742344,-721.8573320789382,-182.28781513659615,305.07903327711614,891.0400358828047,-400.3159088607908,-398.0269607273544,-470.0208274099216,-82.46290752917031,-310.4930354902745,-292.24526358020074,-688.2494323774437
-1456.60702852495,1176.2756654725724,-1466.6666390931875,571.4014233254666,537.9293186795519,-26.15512271755941,-369.0679467519432,-755.7095060993128,215.57489318547124,424.62030643727576,-307.6312445376903,-397.4046923076723,-339.9651352783188,1357.9254097630435,13.92243605288695,-551.070406732395,-844.0606435502516,-39.53276477751005,-300.0192537008632,-166.16758788969503,-526.842590722155,237.80327970187167,78.85276892759242,-356.82331204412924,-1229.6741353318764,-651.6600014263718,-597.4399638344236,-311.2186095401497,-218.2408159876521,692.8383143988153,-228.6372071008028,-662.5132418689909,-830.7208488712768,50.74946914289263,1071.0704346502475,465.8117883986423,-200.012176522875,-654.5481774326895,-41.999989704675066,591.7568234340814,-323.8128127813319,-1117.7572070740762,610.9076884938393,-228.8488673531659,-682.03945119164,-695.6421658546752,-319.05043145559284,-295.9942369541675,618.1507780817465,803.3458165147365,-779.3790516315356,636.2652524843824,590.7649516990907,-404.6479981104917,-79.61573657000108,-591.6914283066442,-597.9433693774973,-403.5780696233001,-714.2707161529979,-887.3488762417622,-526.1295715589042,-569.1088462281257,-762.9236913419054,1259.1731203725667,490.1214221207488,14.242601365570543,-441.2326974894116,-543.1600590924494,-741.4237640619266,-108.57970242443793,410.4640883953435,931.388559163137,-403.0543999539979,-403.4705466697456,-478.4063249366979,-109.33600193184256,-316.3146742283032,-315.4316573094764,-668.0814648420685
-1514.2815691403348,1172.1140048496395,-1488.5705206212997,675.6953313355438,478.760257857004,-43.35673313825423,-374.76768037495,-754.1981492366575,306.6333149233555,364.0607408725217,-323.74932499749025,-420.3293134915744,-291.2200822878683,1400.2601687456224,-24.203708785805897,-555.5712979970577,-849.5648371096577,57.03716977211916,-338.1449549037616,-180.63973411877444,-540.9349660845061,350.4926769532583,32.37338313474838,-362.6049861886868,-1233.077089834979,-646.973828367362,-532.2147666095525,-368.08645034315856,-309.9374493151332,751.8963394974869,-248.47922115776183,-678.7379684289056,-834.1800955006842,97.58085073062016,1002.5252284826566,403.8491979924031,-208.3765878454309,-671.746994357865,51.43260565110856,536.986136632134,-346.9418180895248,-1078.2935560400308,547.4419844533069,-234.1155844694668,-704.0575111852852,-643.4541492700704,-223.84642855076527,-226.02601326015065,572.3796151260466,797.4989372751618,-791.1467960962638,700.9198997646503,519.3574129132467,-413.5924781027933,-90.53065239612312,-613.38160266432,-613.6054588441818,-438.613127591693,-729.4151969630242,-899.0030616114286,-531.2921133299861,-584.152776236174,-743.2949226552769,1236.6327064817187,438.9725442146467,-15.394550353272455,-451.52081041787005,-554.001421898768,-758.3287856634937,-28.33221359138992,518.9753414416797,962.4633631712384,-403.6064852833259,-409.0091201675903,-486.1468445867936,-133.71115606963792,-320.732205067982,-335.2575649283663,-640.6413360482645
