Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
0.073707258,0.05032045,-0.085534721,0.16216953,0.085803129,-0.147548603,-0.090684502,-0.031481974,0.328590176,-0.016958093,-0.124680119,0.075126268,0.104676451,-0.063393568,0.159764349,-0.12279827,0.238776447,-0.033866101,-0.109469503,-0.007629739,0.007062618,-0.161199269,0.066904359,0.149477851,0.009643958,0.206657142,0.047503646,-0.015311504,-0.113731624,0.234382592,-0.106575013,0.1445041,-0.105194037,0.110950226,0.094853381,0.191386092,0.147581424,0.048007026,0.020204249,-0.219426684,0.262304879,-0.139148423,0.216352633,0.104888606,-0.04006906,-0.037543503,-0.004361656,0.082043868,0.138279077,0.076739447,-0.064370697,-0.178397712,0.270626501,-0.028043284,-0.02068247,0.099953385,0.117861285,-0.163122706,-0.153511525,-0.047181479,0.029814666,0.030017671,-0.090018648,-0.078118093,-0.132250942,-0.061358283,0.022755287,0.243632416,-0.007977366,-0.024274388,-0.147388423,-0.135523997,-0.156377979,-0.073574478,-0.045835418,-0.117561539,-0.104198188,0.001655558,0.078195286,0.04439541,0.058938513,-0.022576275,-0.007236874,0.13660862,0.030306448,-0.120633931,-0.36618652,-0.055987226,-0.074541166,-0.080076437,-0.042323436,-0.023469786,0.155062466,-0.115552425,0.143238054,0.053708352,0.10899211,-0.073265989,-0.001176903
0.05827201,0.060652227,-0.101193421,0.155909052,0.096008073,-0.135817221,-0.10703742,-0.050033446,0.333998051,-0.02961497,-0.124678007,0.089684971,0.091353003,-0.045786477,0.175744829,-0.132334711,0.229889108,-0.048490804,-0.118303541,0.007686884,-0.000256486,-0.158460353,0.053230157,0.145070063,0.016232736,0.202021386,0.050921916,-0.027019134,-0.10225655,0.221012091,-0.108822277,0.151054113,-0.119559376,0.10043532,0.097224132,0.19667398,0.142572965,0.05555924,0.046642585,-0.210514984,0.25580508,-0.134168756,0.224573038,0.110179351,-0.050937587,-0.044045383,0.009305003,0.087350609,0.129479734,0.062063023,-0.078126626,-0.185179674,0.267273525,-0.036332929,-6.34E-05,0.105025577,0.120191935,-0.170483791,-0.148364598,-0.039280578,0.049282019,0.057255563,-0.075961337,-0.066163649,-0.124576588,-0.064714096,0.02809112,0.242932078,0.0051963,-0.037889144,-0.138688445,-0.130154923,-0.162745965,-0.0816994,-0.05430302,-0.122427386,-0.112861247,0.00021245,0.07293983,0.063632024,0.07578961,-0.002774205,0.001780139,0.134154963,0.015105438,-0.125241593,-0.366327477,-0.057752557,-0.066114668,-0.073862956,-0.031530263,-0.006797822,0.147441066,-0.112659796,0.136071181,0.068676971,0.1190638,-0.054681639,-0.007622652
0.042779481,0.069582589,-0.116006907,0.148054078,0.104248151,-0.122170935,-0.123021517,-0.067760363,0.336528276,-0.04241911,-0.122964351,0.102460825,0.077454962,-0.025678686,0.189156967,-0.141237123,0.219454889,-0.062916938,-0.126498017,0.02318968,-0.00698125,-0.153634258,0.039809122,0.14001534,0.021510032,0.199441116,0.053286,-0.038725635,-0.089480033,0.206887526,-0.109773518,0.155235181,-0.1333011,0.089541165,0.100462811,0.20200277,0.136609334,0.062383769,0.072086378,-0.199937789,0.248384808,-0.12894571,0.23164292,0.114064031,-0.061008185,-0.05006006,0.022556256,0.090824829,0.119719483,0.046946351,-0.091182976,-0.189417389,0.261999997,-0.043360596,0.021206924,0.107526504,0.122851612,-0.177438046,-0.140448133,-0.030031421,0.069139263,0.083825072,-0.060329577,-0.052484388,-0.114996152,-0.066907516,0.033913457,0.24211686,0.018834464,-0.05129626,-0.127729604,-0.122761309,-0.168222492,-0.089706002,-0.062367301,-0.125969892,-0.120688446,-0.001209024,0.066693383,0.081859529,0.091620973,0.016751704,0.00961658,0.130127885,-0.000502941,-0.128738895,-0.366403298,-0.059202824,-0.056537179,-0.066303059,-0.020323123,0.00980246,0.138708276,-0.108450255,0.127680613,0.082517232,0.128339977,-0.035462503,-0.014006965
0.027332791,0.076972962,-0.129774855,0.138778041,0.110424007,-0.106823947,-0.138510193,-0.084495943,0.336250965,-0.055314683,-0.119441412,0.113295536,0.063206843,-0.003336047,0.199858353,-0.149409077,0.207677229,-0.077107837,-0.133922036,0.038613198,-0.013013113,-0.146734311,0.026707039,0.134354583,0.025422918,0.199034495,0.054544863,-0.050362263,-0.075602079,0.192166643,-0.109348382,0.157089279,-0.146245783,0.078376712,0.10455932,0.207262557,0.129801759,0.068376176,0.096166321,-0.187893359,0.240155444,-0.123444102,0.237497546,0.116531898,-0.070139859,-0.05549441,0.035145556,0.092484777,0.109191607,0.031514157,-0.10337822,-0.190858436,0.254922633,-0.04897712,0.042655141,0.107576802,0.12580153,-0.183915366,-0.129780981,-0.019544779,0.089028898,0.109272464,-0.043380787,-0.037269774,-0.103605606,-0.06781004,0.040154732,0.241161191,0.032674971,-0.064376239,-0.114606842,-0.113384564,-0.172659529,-0.097552194,-0.069924934,-0.128055904,-0.127518311,-0.002605037,0.059606741,0.098790358,0.106158689,0.035615688,0.016164823,0.12467729,-0.016420893,-0.131011294,-0.366407038,-0.060318322,-0.045941518,-0.057510998,-0.008919969,0.026014989,0.129021247,-0.102946962,0.118207278,0.095000373,0.136650976,-0.015932203,-0.020232417
0.012033028,0.082723465,-0.142283237,0.128257889,0.114484315,-0.090036427,-0.153368038,-0.10009933,0.333287352,-0.068245273,-0.11404486,0.122077627,0.048814887,0.020915551,0.207772932,-0.156748402,0.194751002,-0.091008273,-0.140430453,0.053693559,-0.018249484,-0.137817715,0.013999793,0.128135479,0.027955583,0.200873775,0.05467602,-0.06185028,-0.060855883,0.176986801,-0.107488987,0.156701241,-0.158207738,0.067045512,0.109486383,0.212345396,0.122259727,0.073452752,0.118551926,-0.174605919,0.231230564,-0.117618907,0.242100299,0.117600234,-0.078180548,-0.060250078,0.046844003,0.092386137,0.098076573,0.015870753,-0.114537946,-0.189290354,0.246185366,-0.053042839,0.063805586,0.10534647,0.128973145,-0.18983452,-0.116443943,-0.00796456,0.108590608,0.133176892,-0.025410234,-0.020754488,-0.09054926,-0.067306975,0.046734804,0.240045209,0.046448809,-0.077008628,-0.099470428,-0.10211849,-0.175911172,-0.105184348,-0.076858218,-0.128565946,-0.133177893,-0.003972472,0.05182462,0.11417136,0.119165092,0.053448998,0.02135098,0.117961276,-0.032539637,-0.131952803,-0.366340849,-0.061079245,-0.034489492,-0.047637156,0.002453454,0.041532809,0.118533607,-0.096198879,0.107787837,0.105933823,0.143855021,0.003580189,-0.02621036
-0.003016664,0.086773833,-0.15330803,0.116668715,0.116424255,-0.072108617,-0.167448586,-0.114453048,0.327802154,-0.081149761,-0.106749486,0.128743364,0.034465287,0.046697013,0.212889548,-0.163148827,0.180857535,-0.104539823,-0.145868155,0.068175985,-0.022586624,-0.126987669,0.001776611,0.12141243,0.029126244,0.204984334,0.053685598,-0.073098178,-0.045501833,0.16146658,-0.104164538,0.154193147,-0.168992724,0.055647573,0.11519898,0.217148074,0.114088482,0.077551938,0.138958349,-0.160321264,0.221722065,-0.111418115,0.245440935,0.117311922,-0.084970328,-0.064225431,0.057446348,0.090617251,0.086537719,0.000102226,-0.124478094,-0.184552581,0.235952639,-0.05543292,0.084195916,0.101045218,0.132267296,-0.195104952,-0.100582541,0.004535118,0.127472082,0.155162039,-0.006742944,-0.003212956,-0.076017815,-0.065303668,0.053563144,0.238756279,0.059888266,-0.089071598,-0.082524652,-0.08910934,-0.177839628,-0.112536274,-0.083037085,-0.127400187,-0.137487371,-0.005308292,0.043481207,0.127789708,0.130444343,0.069910698,0.025135327,0.11014041,-0.048736344,-0.13147121,-0.36621613,-0.061466399,-0.022367896,-0.036864691,0.013570289,0.05606675,0.107392442,-0.088281373,0.096552177,0.115164685,0.149840784,0.022748455,-0.031863654
-0.017707097,0.089102852,-0.16262029,0.104179442,0.116282427,-0.053373247,-0.180593115,-0.127459668,0.319994981,-0.093958409,-0.097573688,0.133275823,0.020323587,0.073584855,0.215258166,-0.168502409,0.166161123,-0.117597635,-0.150075577,0.081821899,-0.02592319,-0.11439383,-0.009857879,0.114246512,0.028983103,0.211344544,0.051607268,-0.083999657,-0.029820343,0.145708672,-0.099375251,0.149717931,-0.178402743,0.044281568,0.121634388,0.221574635,0.105387351,0.080634878,0.157151469,-0.145301539,0.211736892,-0.104786527,0.247532896,0.115732392,-0.09034584,-0.06731817,0.066776001,0.087293527,0.074718228,-0.015720288,-0.133009395,-0.176547233,0.224402645,-0.05604301,0.103391508,0.094911898,0.135554495,-0.19962947,-0.082407386,0.017754103,0.145339395,0.174905816,0.012275678,0.015047832,-0.060244453,-0.061731486,0.060541476,0.23729011,0.072734976,-0.100441804,-0.064024301,-0.074553708,-0.178321564,-0.119528993,-0.088322242,-0.124484287,-0.140265747,-0.006608926,0.034696686,0.139477238,0.139846334,0.084697357,0.027511631,0.101372655,-0.064871724,-0.129493373,-0.366053241,-0.061462059,-0.009783392,-0.025404761,0.024209341,0.069353348,0.095736206,-0.079295922,0.084621957,0.122581746,0.154528709,0.041257376,-0.037128714
-0.031919456,0.089726398,-0.16999245,0.090949727,0.114136441,-0.034186579,-0.192630651,-0.13903792,0.310091193,-0.106589427,-0.08658245,0.135702246,0.006535166,0.101121603,0.214984055,-0.172702656,0.150807105,-0.130048827,-0.152895258,0.094415297,-0.02816431,-0.100230974,-0.020782937,0.10670543,0.027599612,0.219886413,0.048500058,-0.094432536,-0.014103804,0.129803806,-0.09315528,0.143452509,-0.186241761,0.033047165,0.128712873,0.225538557,0.096248923,0.082685152,0.172951111,-0.129819342,0.201374518,-0.097670355,0.248409916,0.112946098,-0.094145769,-0.069428515,0.074688846,0.082551307,0.06273947,-0.031536447,-0.139942892,-0.165248065,0.21172081,-0.054794936,0.120998224,0.087203533,0.138676479,-0.203307733,-0.062191958,0.031471512,0.16188652,0.19214776,0.031290096,0.033696898,-0.043499063,-0.056553217,0.067566729,0.235651428,0.08474749,-0.110994573,-0.044268976,-0.05869429,-0.177254572,-0.126071354,-0.09256936,-0.119774836,-0.141337494,-0.007869701,0.025574813,0.149113101,0.147268791,0.097551249,0.028505436,0.091809116,-0.080788503,-0.125970293,-0.365880775,-0.06105091,0.003043517,-0.01349051,0.034161604,0.081161721,0.083693559,-0.06936883,0.0721102,0.128116,0.157871122,0.058810416,-0.041956818
-0.045522439,0.088694248,-0.17520563,0.077128157,0.110097453,-0.014918447,-0.20337929,-0.149118578,0.298332639,-0.118946233,-0.073888573,0.136089893,-0.006773356,0.128827314,0.212220292,-0.175648241,0.134921548,-0.141732687,-0.15417914,0.105768148,-0.029226003,-0.084735787,-0.030862473,0.098863447,0.025069291,0.230496925,0.044445207,-0.104258768,0.001351949,0.113835396,-0.085574465,0.135590692,-0.192322152,0.022047258,0.136339041,0.228964529,0.086759012,0.08370772,0.186232376,-0.114151344,0.190725304,-0.090022431,0.248122133,0.109052718,-0.096217189,-0.070462846,0.081075797,0.076541526,0.050700774,-0.047291902,-0.145096364,-0.150707063,0.198093807,-0.051642168,0.136673024,0.078184465,0.141449068,-0.20604038,-0.040267732,0.045451878,0.17684356,0.206693958,0.049945261,0.052388844,-0.02608078,-0.049767577,0.074534164,0.233854212,0.095708036,-0.120604521,-0.023595409,-0.041813621,-0.174563469,-0.132061528,-0.095634193,-0.113264067,-0.140539927,-0.00908435,0.016201584,0.156624684,0.152657579,0.10826676,0.028171397,0.081590759,-0.096310976,-0.120881684,-0.365734402,-0.060221039,0.015885141,-0.001370074,0.043236287,0.091299163,0.071383101,-0.058648969,0.059121869,0.131739801,0.159851206,0.075136655,-0.046314703
-0.058370399,0.086085871,-0.178057682,0.062851728,0.104303936,0.004058272,-0.212648899,-0.157640403,0.284968677,-0.130915609,-0.059652025,0.134540711,-0.019491977,0.156211704,0.207158989,-0.17724716,0.118612438,-0.152462755,-0.153796276,0.115724617,-0.02903974,-0.06818184,-0.039947311,0.090801246,0.021500397,0.243020002,0.039542204,-0.113325634,0.016256301,0.097884589,-0.076738699,0.126336196,-0.196471628,0.011389862,0.144403814,0.231789762,0.076997318,0.083727202,0.196925146,-0.098571685,0.179869744,-0.081807769,0.246731984,0.104163234,-0.096422487,-0.070337655,0.085864039,0.069423438,0.038680577,-0.062933126,-0.148301412,-0.133058175,0.183704315,-0.046574718,0.150132069,0.068116136,0.143666364,-0.207733642,-0.017016758,0.059451915,0.189983389,0.218419404,0.067897126,0.070774001,-0.008309164,-0.041412521,0.081340552,0.231921484,0.105428191,-0.12914664,-0.002368062,-0.024226035,-0.170206093,-0.137389368,-0.097378443,-0.104983574,-0.137731018,-0.01024463,0.00664497,0.161986822,0.156005256,0.116694781,0.026589808,0.070846185,-0.111245739,-0.114239739,-0.365655316,-0.058964915,0.028513588,0.010701084,0.051266073,0.099615251,0.058913918,-0.047304584,0.045755322,0.133464731,0.160480952,0.089996733,-0.05018448
-0.070302724,0.082005441,-0.178371635,0.048246529,0.096915017,0.022378307,-0.22024515,-0.164546459,0.270247887,-0.142366938,-0.044077365,0.131185159,-0.031524618,0.182786413,0.20002172,-0.177421154,0.101972283,-0.16203081,-0.15164053,0.124164,-0.0275569,-0.050872913,-0.047878903,0.082605686,0.017010663,0.257258994,0.033904244,-0.121468176,0.030332251,0.082035388,-0.066788819,0.115895974,-0.198540365,0.001189473,0.152786967,0.233964813,0.067038664,0.082785603,0.20501188,-0.083345408,0.168878584,-0.073009172,0.244310124,0.098396104,-0.094646566,-0.068983623,0.089016995,0.061358673,0.026738862,-0.078402145,-0.149410903,-0.112517849,0.168726709,-0.039623143,0.1611561,0.05724795,0.14510624,-0.208304183,0.007138077,0.073227568,0.201126488,0.227267823,0.08482259,0.088508703,0.009485623,-0.031567106,0.08788723,0.229884687,0.113753271,-0.136497919,0.019031575,-0.006268197,-0.164178277,-0.141939584,-0.097676112,-0.095006765,-0.13279729,-0.011340054,-0.003044323,0.165219387,0.15734802,0.122744982,0.023862467,0.059690496,-0.125383647,-0.106091842,-0.365688311,-0.057280323,0.04070775,0.022468167,0.058111412,0.106004371,0.046386809,-0.035519262,0.032104475,0.133338374,0.159798272,0.103187604,-0.053562945
-0.08114462,0.076576371,-0.176004201,0.033429465,0.088103704,0.039694302,-0.225974805,-0.169781087,0.254410794,-0.153152604,-0.027409308,0.126175535,-0.042786114,0.208076922,0.191049612,-0.176110195,0.085081891,-0.170212663,-0.147637855,0.131002307,-0.024752867,-0.033134942,-0.054494354,0.074369401,0.011722368,0.272979633,0.027653349,-0.128512845,0.043324205,0.066379529,-0.055897997,0.104474144,-0.198408034,-0.008432283,0.161360127,0.23545392,0.05695466,0.080939632,0.210523923,-0.068722197,0.157813723,-0.063632523,0.240931619,0.091873655,-0.090803953,-0.066349625,0.09053307,0.052505878,0.014920746,-0.093631476,-0.148306436,-0.089382214,0.153323802,-0.030861359,0.16959303,0.045809612,0.145537047,-0.207683944,0.031744695,0.086541049,0.210143865,0.233249096,0.100428447,0.105265253,0.026973178,-0.020351718,0.094082943,0.227782669,0.120565293,-0.142539518,0.040216526,0.01171137,-0.156517661,-0.145595619,-0.096420053,-0.083449816,-0.1256614,-0.012357774,-0.01283116,0.166383425,0.156761257,0.126385948,0.020108059,0.048225227,-0.138502991,-0.096521996,-0.365879534,-0.055171187,0.052259966,0.033685011,0.063663685,0.11040659,0.033896058,-0.023487224,0.018261494,0.131440166,0.157863456,0.114545986,-0.056460372
