Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
-786.9526056041491,230.2322531827388,2000.006470801914,-1285.43088831632,-524.149515494455,1067.909531818938,86.64494349599225,-769.283358704255,-60.75670586406422,1506.828701018772,447.660638049517,-1152.0938992056222,-209.97884030275225,1845.852385950964,-1016.8640417009228,-676.7408921210533,498.3900439242912,749.6150474365127,-941.6917048266216,34.844671261355124,1421.3434746295638,-1028.65372738129,-164.10877005289166,1834.599416028552,-1294.536670789934,-511.82328519500345,1660.4832623128707,-1053.9515116273594,-529.6222727588021,1754.0713714964784,-1296.883018870231,-474.00989369767575,1975.691499177538,-1223.2991268812868,-111.75595358908652,1042.4126223763378,-727.989775784999,1478.4169622654526,-1446.608447263152,-35.375903675089965,815.3092624842013,-777.7878217171439,-607.6449543774054,1447.7584315434854,-831.3663374025614,-1112.3283222279329,-1048.1202619389842,-31.273074475682087,1560.1111748993194,-725.3255162204999,1065.0726517191954,-1124.4708632118814,-577.3915458644595,1638.8764351993918,-1324.8792300366306,-215.77868536516408,1585.6030249004336,-1126.3902343097598,-810.985990577505,1172.3355974633234,-1161.526594870012,-422.01574383169697,2086.4380373218064,-1139.9693101850712,27.27857024253517,1923.11210916059,-1091.7560023060685,98.62638665348432,1700.7044657169913,-991.8582163827872,-105.493603556442,1806.3278790584293,-1142.6243573675663,-339.8017161339617,2014.9027360090256,-1014.9270552132908,363.7890681289444,378.55444500779606,-679.6260367713479
-820.9591358813143,154.3285720672036,2049.1296424911434,-1251.0498692837257,-540.7449724302121,965.2341274491608,273.7784545284856,-796.8286741983018,-125.31957317384106,1429.8600793730425,624.9537615159111,-1198.10211586207,-256.6531135353893,1819.2776023714728,-899.5456190733343,-695.8313630164442,411.7502854696696,932.8456041471464,-987.3639611069718,-32.40764834903541,1542.0811004926418,-1072.64583316712,-216.2567435023934,1839.65366781259,-1269.633819342507,-530.1027551956254,1587.179940137626,-953.2842406583082,-546.3852354751215,1694.4240999013994,-1259.028170642562,-493.771804464844,1958.1531530355,-1259.790172353709,-169.7426693938553,1226.112453547686,-756.557848965428,1390.19395592592,-1452.2501191152962,-96.97678468300016,1002.1115135070932,-804.0902354522229,-627.3486406518917,1376.5559150632414,-697.4497437858992,-1026.5421071211838,-1039.9468719912484,-88.96824683442286,1689.299987568888,-752.2245518427046,976.2468212436154,-1011.124738754166,-597.8821762044028,1576.3210558216072,-1335.5240877349838,-264.98312743403426,1673.529005862446,-1174.065017558594,-844.7986270094615,1082.1381616365625,-1093.9381028422729,-454.5283045353871,2064.983902127163,-1179.7483209417207,-46.68734739770933,1952.7811371938444,-1129.9386229767226,17.948501073309185,1780.279802464151,-1033.826113930205,-167.1048290062549,1884.4961328084844,-1178.242882001727,-375.2775924402453,2026.1981038220647,-1058.3007751996977,275.3517126470585,581.6568957940316,-703.4037779541151
-858.0966962213188,82.2893055417924,2080.693154723201,-1202.4221281559571,-558.1755157728653,861.8585626713525,461.0016315917946,-827.2945103421131,-184.9329051366864,1348.1674767541176,797.4028066012984,-1244.2953577384158,-299.1530505409793,1782.375093049353,-766.622489485737,-717.2652760640232,327.2961364938224,1107.0558064659504,-1034.759724068067,-95.49302709467544,1646.1505405793189,-1117.2503808066572,-264.0092333684131,1831.2721223675328,-1231.0104655573025,-548.3086392285423,1508.5009863902087,-836.670702716718,-563.2072505139698,1627.8028101397645,-1205.8555143367569,-513.3082796282289,1927.908344370246,-1291.099432097735,-223.16715047556409,1396.92613669713,-787.4118592714985,1299.00197072746,-1446.3650861596957,-154.35608837777806,1178.70647463787,-833.1776488272652,-646.79898564594,1301.3032163485586,-549.6592265525749,-924.231858456569,-1021.6425499924704,-142.55275607521958,1800.7351249458034,-781.3920206375437,886.0861333130558,-880.601112495014,-618.0889126051417,1507.3197118270202,-1335.8144984328994,-310.1871870103266,1744.3582955803834,-1222.685159658119,-881.8521917556671,990.6740628221892,-1010.3913821019788,-484.2199445957233,2029.953064421384,-1216.9648885377358,-116.0054800252706,1966.0687977152563,-1165.5198745200723,-58.16160256142884,1842.7143903575,-1075.7074088255758,-224.06595357696708,1944.2699738833744,-1209.2443173344698,-407.8530518596112,2022.5008569161853,-1101.4735517712213,190.40978145614872,780.38406967185,-729.1700699058321
-898.28268479185,14.35558030263708,2095.5169124719546,-1138.7447605017628,-576.8226848644657,758.4298408079626,645.4364326824267,-860.7150337978659,-239.59268711002505,1262.4158676226564,962.4746622868172,-1289.5926413743823,-337.77558531117177,1736.242948736852,-619.274211621237,-741.3055663483455,245.4669593944976,1269.8345191655342,-1083.197438254892,-154.2649406931722,1732.9374317668558,-1161.6136672733303,-307.54351294738484,1810.531432275105,-1177.717891768801,-566.8154735687106,1425.2622648871732,-704.841518656409,-580.4704244876115,1555.077620177814,-1136.665631631072,-532.9143153951733,1886.2206082154505,-1315.4708848137764,-272.1917828911773,1552.7383124923572,-820.7281673042108,1205.4662666567087,-1427.4276633019008,-207.60937943530507,1342.6705288571764,-865.26412038839,-666.390201049103,1222.6876980785678,-389.6068218991337,-805.7831895359385,-991.9491971570302,-192.07687292957496,1893.6458013527133,-812.9395190366739,795.0920962609067,-733.7462266938197,-638.3996873458351,1432.7862604998663,-1324.140900459157,-351.644026868025,1798.1716246719138,-1271.302337103217,-922.1944769360172,898.4548398227912,-910.8246304719648,-511.5513003485738,1982.873364843393,-1250.2565539380018,-180.5858990301552,1964.026551957524,-1197.1731888306988,-129.52826979598478,1888.2663395928416,-1116.5529672916557,-276.4705439595185,1986.032246697339,-1234.1331985174152,-437.8577656185151,2004.9982533156992,-1143.31869619496,109.34703004012292,971.8247629045142,-757.175727105745
-941.3049042504828,-49.31140100427461,2094.5977109660744,-1059.5054307763885,-597.0381107653121,655.6107974836412,824.2866818267839,-897.0145929049498,-289.3862523165556,1173.2457005698698,1117.8580843498833,-1332.739901081511,-372.8631015354979,1681.934214711384,-459.08502171951335,-768.1530158451242,166.66899826864912,1419.1013176120025,-1131.8358071696582,-208.6481873391685,1802.2176313949324,-1204.722015154024,-347.100292544348,1778.558947389754,-1109.0739586060818,-585.9689568949567,1338.21801272963,-558.946194221784,-598.530900723139,1477.0482211996848,-1051.0867497135578,-552.8646346543783,1834.3530051734083,-1331.0814344715382,-317.044906875969,1691.8427160097087,-856.6360842435122,1110.1751580733578,-1394.0593232190367,-256.8911270172154,1491.9437481618434,-900.4888289916553,-686.5070083097613,1141.341608567985,-219.2776584906468,-671.9985313770311,-949.7829081742924,-237.6542126402948,1967.67875389106,-846.9205419215314,703.7745971717235,-571.8578437838456,-659.1839692469325,1353.5653653743548,-1299.007535896204,-389.643796000093,1835.37803423976,-1318.7862773277825,-965.7673377991453,805.992371014085,-795.5696102508498,-536.9764651830617,1925.2602551917528,-1278.1333385004805,-240.41733556522053,1947.8616351328271,-1223.4673305549145,-196.0532419211188,1917.478674490795,-1155.2618016338809,-324.48445675322915,2010.478668905153,-1251.3521872687577,-465.6352300753132,1974.9465031210325,-1182.5492014174667,32.47630413161802,1153.285602718364,-787.6361661047752
-986.8067781779156,-108.63211451829324,2079.054974220525,-964.5265483169512,-619.1412242271972,554.0725488043055,994.9237174668478,-935.9924534156844,-334.4872771214026,1081.285283864549,1261.5264472826077,-1372.3250692221193,-404.7918932012223,1620.4396233091422,-288.01275046286594,-797.9344859731982,91.26449638564252,1553.1547893288875,-1179.6740506425806,-258.6386374696942,1854.1267957629484,-1245.4079317288958,-382.9740140872351,1736.493850500936,-1024.7117221834076,-606.0862661614611,1248.071565879784,-400.5410284797165,-617.719203772165,1394.451593377228,-949.1153181625556,-573.4165159854651,1773.53638289064,-1336.096771237555,-358.0091983843361,1812.968196223718,-895.2041380889801,1013.693386952016,-1345.0901149915494,-302.4060794511259,1624.8755388609072,-938.8997408555535,-707.5222946499877,1057.8538157372773,-40.981322439404174,-524.0988345502088,-894.2895388420426,-279.4543549905646,2022.8727676025708,-883.3144540946672,612.6547223228919,-396.670797904295,-680.7930686977176,1270.438510132869,-1259.0964674748675,-424.5034559077261,1856.667112591798,-1363.833516085061,-1012.3895660652692,713.8021492587765,-665.3708695558299,-560.9338200290867,1858.576191480128,-1299.0107066644543,-295.5645128267259,1918.880144610849,-1242.9006330867503,-257.71622119744137,1931.1292409178025,-1190.5948918499091,-368.3371694491072,2018.5606901637343,-1259.325782646401,-491.5353389673242,1933.6238456805384,-1217.7383884654505,-39.96868235707731,1322.3660899349015,-820.7180539819155
-1034.2749225080213,-163.60718330740593,2050.080374944587,-853.9999896786012,-643.4159330912084,454.48302099356425,1154.9629529319195,-977.3087235640876,-375.1482228548082,987.1616176768808,1391.786099092221,-1406.8011489790551,-433.9610568513858,1552.6779989584968,-108.3410680938904,-830.6900199018442,19.561956420256667,1670.7028288674528,-1225.5579048006975,-304.3008376330348,1889.1188074267943,-1282.3632045752463,-415.5025761671261,1685.4553486339414,-924.6202808076994,-627.4567832577952,1155.4871945172547,-231.55962516280707,-638.3404611664291,1307.973351215355,-831.1456365798706,-594.8127256012011,1704.9456043906391,-1328.734397808579,-395.40901809864806,1915.2856159813684,-936.4243306390604,916.5729346259044,-1279.6185405824071,-344.39949247712667,1740.2512059300186,-980.4365302267872,-729.7936836344586,972.7815319969336,142.71201096856683,-363.7083471294805,-824.8957592854892,-317.6941860032264,2059.6206831656605,-922.0093056431313,522.2630066725084,-210.3235856618432,-703.5602107752763,1184.1333672543135,-1203.331119263922,-456.5574238185005,1862.955201627748,-1404.983931512029,-1061.7405637362638,622.4025755339977,-521.3897129656644,-583.8394788883436,1784.1999075351346,-1311.2508765184757,-346.16335720597846,1878.434487390189,-1253.9424102407322,-314.5728325860612,1930.1774579590065,-1221.1967472406675,-408.3116859848174,2011.4248686664955,-1256.5103382349037,-515.9084654803706,1882.291144415464,-1247.3489574823857,-107.83835557770396,1477.0187096081072,-856.5237694058181
-1083.0301258737918,-214.3128799424844,2008.89347495758,-728.5098184925184,-670.1058627270733,357.49254543749873,1302.327714755153,-1020.4724050114896,-411.6908538028741,891.5085538871228,1507.308559827021,-1434.5174908950114,-460.782369900178,1479.4936001435487,77.38335302575511,-866.3591810590808,-48.19175816814907,1770.874401039849,-1268.192096535579,-345.7637993129848,1907.916242865614,-1314.159478632659,-445.0571104461588,1626.5185462844713,-809.1751001470687,-650.3426820165726,1061.1015970863564,-54.266379250036046,-660.67393626444,1218.2610710479664,-697.9861160827053,-617.2839541609835,1629.6837246961466,-1307.3318083171791,-429.597600927986,1998.396710242705,-980.1949904206082,819.3604020872618,-1197.0669729561464,-383.1469149136509,1837.2991948926365,-1024.913466611658,-753.6586754579678,886.6607758399111,329.04806280080425,-192.8220178009817,-741.3529016927052,-352.6286204236886,2078.6219783470087,-962.7842972921894,433.1334232494898,-15.30647367452868,-727.7997796201973,1095.334941473299,-1130.9363666036663,-486.1495382396824,1855.328837248802,-1440.645529602177,-1113.3457393188337,532.3105769817311,-365.1915029953456,-606.0834350095014,1703.405718700715,-1313.211727649995,-392.4145811193856,1827.8772592536693,-1255.0806318625275,-366.7502863027753,1915.710988336767,-1245.624771529924,-444.7337793272702,1990.3521530196724,-1241.4489802144703,-539.1011765853291,1822.1610152714616,-1269.7702431450955,-171.0688071757173,1615.5917251826374,-895.0741721287997
-1132.222780386659,-260.8941859008987,1956.7049266906088,-589.0408592803988,-699.4078829246934,263.71769019414853,1435.2976404900949,-1064.8325571247742,-444.49551796310993,794.9714655906558,1607.1458682129155,-1453.759130023952,-485.671573340076,1401.6593149225355,266.4261039903114,-904.7671530297036,-111.81698611935884,1853.2133763873533,-1306.1598318560398,-383.2153876441488,1911.4562087835643,-1339.276560197434,-472.0323421782991,1560.6980832737568,-679.1553096970508,-674.978831471048,965.5337927816204,128.80558954885828,-684.9713669289918,1125.937984164172,-550.860246835414,-641.0501831092995,1548.773622531882,-1270.4172836412567,-460.9449088745295,2062.3069479060523,-1026.3030357507123,722.6004515833774,-1097.229560109496,-418.9442244588202,1915.6799262410943,-1072.003114178205,-779.4281112441465,800.0145495489937,515.1740192779845,-13.7561154644474,-643.7709831834636,-384.54134897940696,2080.829227707092,-1005.2928609903666,345.7937746646972,185.60717178574504,-753.8051714957467,1004.6969518811566,-1041.4920603009114,-513.6266984133533,1834.9885281219697,-1469.1276321203331,-1166.5646053341632,444.0341491624257,-198.7157343259595,-628.0282642275749,1617.352401084942,-1303.3020816842309,-434.5761847593597,1768.523010362503,-1244.874536623309,-414.4411896595641,1888.8950938462715,-1262.386113033323,-477.9613007851359,1956.7001082471315,-1212.8295963573412,-561.4535471762917,1754.3758831958048,-1283.3630420440911,-229.67984961071363,1736.8534445360488,-936.2903623868496
-1180.833731953334,-303.5560681452286,1894.688143029306,-436.9715843902471,-731.4638050341713,173.72458240154188,1552.5399704921806,-1109.573568896752,-473.9898717213074,698.2079557876745,1690.729427262679,-1462.7936439884345,-509.0413171731682,1319.8843751144857,455.9491535945398,-945.6112863136864,-171.20423012154228,1917.6560494947864,-1337.949582770004,-416.8957635318954,1900.8347911002404,-1356.1383403751258,-496.837941604225,1488.9391322713054,-535.7459104121401,-701.5715132309379,869.3924206042194,314.9294952077963,-711.4537032841178,1031.6155537726545,-391.391026500523,-666.3204579215986,1463.1561940048475,-1216.780307543273,-489.82685732674986,2107.3851884168794,-1074.4066436898754,626.8351831739097,-980.3095899634936,-452.0985445100332,1975.4581485662484,-1121.2218041938113,-807.3778314333472,713.3580051639435,698.2289343484329,170.91623921292296,-532.6405232710538,-413.7361875540023,2067.391720777888,-1049.0474500042833,260.75343060754267,389.4434254825496,-781.8447637505087,912.8520634378584,-934.9768835174858,-539.3343557730517,1803.1956523145427,-1488.6822403269716,-1220.5825851775792,358.06264134409184,-24.229317982586977,-650.0100252669737,1527.080668984505,-1280.041653535333,-472.9554245443175,1701.6187207502242,-1222.010452400151,-457.89604653803934,1850.926991805268,-1269.981277686907,-508.3741952835662,1911.8506378670927,-1169.5436770540068,-583.297892570235,1679.994782299437,-1286.510935182572,-283.76987726017205,1839.997939140592,-979.9752926650548
-1227.681388024277,-342.5537018922656,1823.9597172199883,-274.0505558145246,-766.3503121820677,88.01295956308003,1653.1231715613771,-1153.7154924249637,-500.63766777880704,601.88449917539,1757.8536485637098,-1459.9245639953642,-531.2958562815787,1234.8251072845685,643.0995554382348,-988.4489280495188,-226.31448193856812,1964.4947727293336,-1361.9891461978557,-447.0903268820544,1877.2530846891568,-1363.155835630879,-519.8911258012182,1412.1149414372342,-380.5234912746412,-730.2955270036603,773.279777590618,501.2694065081205,-740.3059660881261,935.9036775179246,-221.56845656960687,-693.2906265822415,1373.693907317465,-1145.5382581806386,-516.6164621243556,2134.313418208342,-1124.0194592438786,532.5996902538872,-846.9435256863776,-482.9205668166544,2017.0615381374555,-1171.9179290880095,-837.7385219570613,627.2002022522782,875.4342922584387,358.4418670530406,-408.8401993143282,-440.52949759606594,2039.5992870804384,-1093.4072203536784,178.48954648315836,593.1202595899538,-812.1556130427265,820.4198135461119,-811.7996296141239,-563.6138564609198,1761.2247966483965,-1497.5529274208957,-1274.4075339375984,274.85573540747345,155.735434559057,-672.340805663084,1433.517854026926,-1242.1235175817844,-507.900747023189,1628.3232075421129,-1185.3587210300802,-497.4150150345752,1802.9969794625151,-1266.9533719460912,-536.3657259447317,1857.1651743738607,-1110.7434611319247,-604.9586023856137,1599.9882060787172,-1277.6765931717423,-333.5080320816733,1924.6333073572173,-1025.7962587070256
-1271.4357346426289,-378.1823687912257,1745.5682957134495,-102.35658357129218,-804.0673685405608,7.002079924055488,1736.5134046902783,-1196.1202996635216,-524.9281155273661,506.66926159817,1808.646482661196,-1443.549923962261,-552.8274165009008,1147.097199051335,825.0981464122165,-1032.6874958745557,-277.17708508701924,1994.3307354064143,-1376.6865899383338,-474.122563497736,1841.9673427649368,-1358.7764218890873,-541.6106181368575,1331.029789970144,-215.42490927538816,-761.2893653514303,677.7922833950262,684.9699644626094,-771.6700956661989,839.4175501946045,-43.70069150731275,-722.1387108576191,1281.1783144609371,-1056.1958376135592,-541.6772581282138,2144.030086352445,-1174.497563558227,440.4143674856695,-698.2093807707705,-511.71866319850784,2041.2288286698288,-1223.2641541770035,-870.6838650431621,542.0424069598351,1044.179988997264,545.9729640395274,-273.6289948419298,-465.2440112565812,1998.828980110629,-1137.5698198831617,99.43298732023318,793.5451895363242,-844.9346408220079,728.011383334921,-672.8153746602833,-586.8014620616933,1710.323317989193,-1494.0301636310323,-1326.8719347185336,194.8321097333414,338.45561823140497,-695.3122092065327,1337.488093261103,-1188.4765320351833,-539.7940970496037,1549.695145723632,-1134.0293025687276,-533.3394730300213,1746.257491169691,-1251.9414408327857,-562.3352448145761,1793.9486807272488,-1035.8945983548604,-626.752643482997,1515.239895961465,-1255.461145481156,-379.1243367738314,1990.754517290865,-1073.2694269432254
