Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24
0.8978492677742518,-0.5839864336193978,-0.4212672434451284,-0.6312267129081218,-0.7004862198248966,0.9403779436649704,-0.4868180410160241,0.9274896287878978,0.2102949648094333,-0.5374334193877205,-0.6998779882112767,0.7282113027383439,0.1245739223457666,-0.591362624088799,1.0642332296409698,-0.4922584048638824,-0.9556414246551872,0.2309769802048472,0.1654070699666651,-0.9983565095716574,-0.0188775647303625,-0.2306616530346451,0.1663999415687007,-0.5519835361522217
0.8703730582246354,-0.5894218928893314,-0.4206150827841335,-0.6387299590387304,-0.6411885010369922,0.8999216318154175,-0.5090458635437737,0.8905195972455427,0.1884354950485568,-0.5510955980076476,-0.6293928680453766,0.6847631015603971,0.105565452600517,-0.6165773912862098,1.094838090807938,-0.514689030865295,-0.960676099662626,0.3334849723584468,0.1627439412393339,-1.0131972277398789,0.0770672527719037,-0.2497361896429347,0.1496125715793858,-0.4857030662494037
0.8373162178063845,-0.5944200310228268,-0.4197987971428235,-0.6482893593281043,-0.5726236364767326,0.85665470564181,-0.5303991807180494,0.8500380138213378,0.1692667374707076,-0.5639269681824158,-0.550332180551767,0.6407362663212977,0.0853421653471672,-0.6424516107774982,1.1178044159389948,-0.535635062541979,-0.9599818594278976,0.4315506341330616,0.1606828248619045,-1.0280618763850078,0.1736680974199791,-0.2685568501385935,0.133826298747587,-0.4097781358973265
0.7993287880092586,-0.5992167587862521,-0.4191900124902135,-0.6598963881553199,-0.4951390660112656,0.8111091770564128,-0.5509604861657282,0.8066614877265114,0.1525497859521191,-0.5761725742827383,-0.4634452403938654,0.5966260453424119,0.0638646119704528,-0.668512409598496,1.133378305253142,-0.5550568393434516,-0.9526953555394532,0.5241457009970895,0.1590293921242658,-1.0431675292240272,0.2695944352611488,-0.2868720779582234,0.1191405739275183,-0.3246610087886197
0.7571107310942641,-0.6040604666226205,-0.4191617984018272,-0.6734683299843753,-0.4092979800294494,0.7638098839322641,-0.5708484568213499,0.7609944113773456,0.1379858319940077,-0.5880964904753689,-0.3696768281968605,0.5529012252138881,0.0411358746138994,-0.6941878667312676,1.1418719377522215,-0.5729703147264964,-0.9380245741484616,0.6103858608443087,0.1575884367432345,-1.0587160159906144,0.3635417635980266,-0.3044359498737965,0.1056223673247355,-0.231046133562271
0.7113921420575418,-0.6092055479616065,-0.420079285426838,-0.688841035621415,-0.3158723248232181,0.7152745113095303,-0.590210149835944,0.7136271320169135,0.1252259332019949,-0.5999716521915411,-0.2701439431771111,0.5099998123357873,0.0172013858067781,-0.7188142209772534,1.1436455643980568,-0.5894468578496188,-0.9152795453112902,0.689542940296645,0.1561692755321593,-1.0748811937375595,0.4542680572334058,-0.3210131324356979,0.0933035296328529,-0.1298661102214405
0.662913621983107,-0.6149047981491906,-0.4222900675351445,-0.7057633156771806,-0.2158281772258035,0.6660129911367064,-0.6092112790290231,0.6651345331477758,0.1138824061472498,-0.6120686272825503,-0.166106085353922,0.4683241894412702,-0.0078525433415729,-0.7416469280974761,1.1390911149742309,-0.6046111196266626,-0.8839016892659168,0.7610509315668497,0.1545910139256796,-1.091796012844316,0.5406268450490196,-0.3363837838289372,0.0821795010416278,-0.0222802314173862
0.6124073558561626,-0.621400761194361,-0.4261145123360369,-0.7238934098661268,-0.1103038674606896,0.6165259099329861,-0.6280248428696965,0.6160745469445376,0.103541424325787,-0.6246435780288254,-0.0589303426581358,0.4282358969757047,-0.0339014097102714,-0.7618755657356905,1.12861807462531,-0.6186369593523324,-0.8434905366138841,0.824506133084212,0.1526875015278862,-1.1095398453668694,0.6215955631748016,-0.3503482356843975,0.0722094711338434,0.0903441633078779
0.560579416161498,-0.6289161583926333,-0.4318361089559993,-0.7427979573476102,-0.0005816190715124,0.567301673306878,-0.6468184441186602,0.5669861866656062,0.0937763557088801,-0.6379257084444584,0.0499471576739567,0.3900502792269738,-0.0607863097971,-0.7786424392616913,1.112642085608577,-0.6317414714784161,-0.7938265600417571,0.8796619365016661,0.1503118139262792,-1.1281265849386608,0.6962981364122055,-0.3627313084143835,0.0633180030288534,0.2064570226419682
0.5080937789739306,-0.6376435989377927,-0.4396919936388059,-0.7619538535969581,0.111946166903309,0.5188123143252066,-0.6657407071107109,0.5183867882762568,0.084161352125783,-0.6521045329092501,0.1590616900145244,0.3540312989732889,-0.0883187025966498,-0.7910645837249074,1.091576518519928,-0.6441771939244955,-0.7348889250665783,0.926419004565222,0.1473401146074474,-1.1474940552194,0.7640210920281055,-0.3733861428455068,0.0553980421522621,0.3243568959655294
0.4555584878267714,-0.6477348392665537,-0.4498638060968278,-0.7807533126142524,0.2258145596656804,0.471507977791259,-0.6849072606896031,0.4707682730870481,0.0742847037982531,-0.6673173415017233,0.2669604498301526,0.3203868571219719,-0.1162859940208184,-0.7982586892971877,1.065827045815516,-0.6562226212812587,-0.6668671137458673,0.9648117409070796,0.1436747737956437,-1.1674952741524158,0.82422288050577,-0.3821974622607803,0.0483151455315797,0.4422273461058044
0.4035143326125496,-0.6592899204265501,-0.462469045848887,-0.7985123614093371,0.3395260442159258,0.4258102524341278,-0.7043868108053818,0.424592376791539,0.0637614942803402,-0.6836372730878719,0.3722413846181337,0.2892649543208818,-0.1444577838190522,-0.7993683036761557,1.035789049574419,-0.6681711906975585,-0.5901655993599817,0.9949920500627134,0.1392466480618757,-1.187892110401885,0.8765364389402538,-0.3890842053861466,0.0419127001761571,0.5581774663929175
0.3524263290711489,-0.6723465666171813,-0.4775531177792364,-0.814482879341526,0.4515910236156228,0.3821046463153534,-0.7241878736145532,0.3802849237150782,0.0522451303646357,-0.7010624370983894,0.4735887257543503,0.2607510024364885,-0.1725926107950589,-0.7935924921485455,1.001847516070781,-0.6803189569371441,-0.5054010448666943,1.0172114236675378,0.1340164543500858,-1.2083518326230471,0.9207653627099874,-0.3940014889510627,0.0360178526646273,0.6702854239780438
0.302678189719271,-0.6868702698524747,-0.4950822797487306,-0.8278681609775908,0.5605671401363501,0.3407325979799729,-0.7442467731782785,0.3382293490588623,0.0394373746140095,-0.7195065463397345,0.5698038608547434,0.2348665406514737,-0.2004450287501849,-0.7802149759989695,0.964378922268976,-0.6929512265830031,-0.4133918479473445,1.0318023699128611,0.1279752036921702,-1.2284469885523492,0.9568743349214576,-0.3969418684855307,0.030447846687885,0.7766438921667089
0.2545698672362077,-0.7027455137581948,-0.514937730934069,-0.8378418311543975,0.6650957884499149,0.3019834807020805,-0.7644175218261091,0.2987597789152407,0.0250965719020823,-0.7387915330633067,0.6598305053032492,0.2115695408419065,-0.2277728425801013,-0.7586326370984974,0.9237545129185276,-0.7063284785751865,-0.3151402369875343,1.0391601332410347,0.1211436925387131,-1.2476589581655273,0.9849746912676272,-0.3979358703892837,0.0250164597322836,0.8754061844204671
0.2083181261102661,-0.7197686035326719,-0.5369111051990032,-0.8435697795722891,0.7639344013447219,0.2660870868500835,-0.7844641899747604,0.2621540608377072,0.0090438329515863,-0.7586426152300683,0.7427734890490006,0.1907564066913745,-0.2543443310312379,-0.7283821854862987,0.880344308715345,-0.7206719566266413,-0.2118075061781346,1.0397255364561828,0.1135710821938858,-1.2653854050663007,1.0053061642354222,-0.3970517702734981,0.0195402429547324,0.9648318564428152
0.1640599628757026,-0.7376425690656332,-0.5607016557346541,-0.8442346156605367,0.85598337349665,0.2332070746902705,-0.804056331251327,0.2286271900422707,-0.0088329852916845,-0.7786862550269813,0.8179108394005205,0.1722656863545845,-0.27994528006561,-0.6891637509649057,0.8345211802727324,-0.7361493747623072,-0.1046833352739173,1.033969625514205,0.1053326276839733,-1.2809517068470917,1.018215951984099,-0.394394595649023,0.0138442981632059,1.0433305070185384
0.1218585594575589,-0.7559745930543739,-0.5859154310861355,-0.8390619798266243,0.9403068264370954,0.203435824276843,-0.8227679563927752,0.1983255930177625,-0.0285775834010891,-0.7984514023314365,0.884699186981593,0.1558834344597899,-0.3043856490464908,-0.6408601906589635,0.7866643685432102,-0.7528612252521197,0.0048495521803249,1.0223806176295769,0.0965266447438024,-1.2936262835653622,1.0241362937509382,-0.390104338635778,0.0077673705503461,1.10950249664734
0.0817113302741277,-0.7742763829520636,-0.6120667436771575,-0.8273478917485954,1.016146778106688,0.1767910869069392,-0.8400804460622097,0.1713227102103989,-0.0501658099863939,-0.8173743380600568,0.9427728338528074,0.1413500810168252,-0.3275056918007707,-0.583551010581065,0.737161922112266,-0.7708282127026853,0.11535389492891,1.0054534573860214,0.0872708260695849,-1.3026395693677568,1.0235617081765032,-0.3843533791852085,0.0011660918029371,1.162175329037574
0.043559523561569,-0.7919678511133845,-0.6385822153361099,-0.8084861769909351,1.082930633453952,0.1532147284462024,-0.8553896603803358,0.1476162654529552,-0.0735084676667419,-0.8348073250977897,0.9919370901725768,0.1283685972455094,-0.3491813571807777,-0.5175199835828754,0.6864116426236161,-0.7899803537699677,0.2253779021261295,0.9836820855495084,0.0776980347507424,-1.307206191864117,1.017026968649533,-0.3773431422551651,-0.0060817299140747,1.2004345138634025
0.0072987699305807,-0.808384388409288,-0.6648076458928168,-0.7819948977146824,1.140272235195008,0.1325737655163779,-0.8680173448799378,0.1271275281437451,-0.0984561962065395,-0.8500311403210791,1.032156701349506,0.1166136949201663,-0.3693288004429669,-0.4432558039337039,0.634820268836951,-0.8101482759742721,0.3334950284387217,0.9575543331130958,0.0679517135863162,-1.3065497442825376,1.005086757943792,-0.3693000416718273,-0.0140748148982207,1.2236478546076015
-0.027210057046738,-0.8227879108527791,-0.6900178872148055,-0.7475406322288465,1.1879669919438185,0.1146637809417116,-0.8772267536753469,0.1097027728072317,-0.1248062356146878,-0.8622714053853233,1.0635403452854777,0.1057417580076839,-0.3879078490085603,-0.3614454371273786,0.5828007787845884,-0.8310572213404467,0.438341811006549,0.9275491796999172,0.0581810539465614,-1.2999293654124475,0.9882977724429672,-0.360470794854178,-0.0228870972886857,1.2314822825321652
-0.0601302867600255,-0.8343817257455237,-0.7134298141770951,-0.704959415292848,1.2259818265382345,0.0992146877222407,-0.882242217586307,0.095117027920482,-0.1523108205298227,-0.8707184630552729,1.08632227514554,0.0954011829228475,-0.4049242849043569,-0.2729601833139389,0.5307678423031998,-0.8523242123118879,0.5386521972207803,0.8941359707915085,0.0485360674496804,-1.2866671920870665,0.9672038452371464,-0.3511172213305908,-0.0325673289435319,1.2239125818210148
-0.0916397555517777,-0.8423291049657512,-0.7342183666770745,-0.6542731808198006,1.2544408552509383,0.0858986961221821,-0.8822721858757006,0.0830800897623658,-0.1806869121303895,-0.8745503671215817,1.1008422166684295,0.0852427953868225,-0.4204308310120295,-0.178834852176578,0.4791316060832668,-0.8734587695233911,0.6332870207114334,0.8577750808518654,0.0391626988386309,-1.2661756292081574,0.9423244393778104,-0.3415106606641266,-0.0431395028375729,1.2012216126551565
-0.1219223992389675,-0.8457752729416778,-0.7515354966099255,-0.5957006524810892,1.2736078153425885,0.074340232731621,-0.8765350742695931,0.0732446649304991,-0.2096269354428808,-0.8729583751585288,1.1075246034793989,0.074930015969573,-0.4345267570309084,-0.0802408225286283,0.4282901303578496,-0.893867483642846,0.7212575866249523,0.8189194453865983,0.0301981102551024,-1.2379833028010456,0.9141466400018023,-0.3319261609069292,-0.054603970655279,1.1639919261170544
-0.1511613924647314,-0.8438723236237163,-0.7645316969728629,-0.5296618114074032,1.2838663036663702,0.0641274690834562,-0.864287068927605,0.0652164035410638,-0.2388101604328476,-0.8651741631719799,1.1068581553252423,0.0641484611661855,-0.4473560507199653,0.0215458953119201,0.3786209075903717,-0.912862636461482,0.8017426814555699,0.7780163672041068,0.0217662571823539,-1.2017585306089749,0.8831205595033342,-0.3226365974797268,-0.0669391130152239,1.1130889629732943
-0.1795338897559778,-0.8358063847676009,-0.7723796250429898,-0.4567753316777348,1.2856988756914252,0.0548250450043083,-0.8448508763631299,0.0585654989669754,-0.2679143473747922,-0.8504978291666205,1.0993766808545735,0.0526146906752797,-0.4591041283230441,0.1251801913346042,0.3304719663265095,-0.9296749402973996,0.8740987005247856,0.7355090301500758,0.013973866509248,-1.1573291701733086,0.8496578759005508,-0.3139068852250005,-0.0801034135061072,1.0496363228605563
-0.2072072305180089,-0.8208261608236858,-0.7742991672668745,-0.3778487024907901,1.2796659881602237,0.0459875217493644,-0.817644283120573,0.0528394623285682,-0.2966272723128069,-0.8283256290584613,1.0856418276135624,0.0400838430061904,-0.4699930847995082,0.2292853802909298,0.2841530909538845,-0.943470321440302,0.9378629611386698,0.691837223903029,0.0069069189515966,-1.104697793850968,0.8141330621250848,-0.3059884435626887,-0.0940377880104895,0.9749838684485016
-0.2343363377124916,-0.7982718204419358,-0.7695831405715716,-0.2938611302946144,1.2663856575251018,0.0371730741488827,-0.7822073060164636,0.0475766320238396,-0.3246577566642096,-0.7981763031824392,1.0662283163980937,0.0263559395090235,-0.4802755107440311,0.3324910235644939,0.2399276733273706,-0.9533705160475476,0.9927506162214778,0.6474368900881529,0.0006277317160735,-1.0440512988995976,0.7768867417279262,-0.299114065600519,-0.1086680272623431,0.890669681268894
-0.2610619941737751,-0.7676030645216835,-0.7576226945923248,-0.2059397060113138,1.2465145595739144,0.0279569295389108,-0.7382266837310005,0.0423199503962114,-0.3517458444160391,-0.7597148140310819,1.0417119944955031,0.0112806806174127,-0.4902269302804999,0.4334693714466012,0.1980056643857947,-0.958477079987354,1.0386458789230346,0.6027382347947421,-0.004827268354327,-0.9757642876559186,0.7382305300850793,-0.2934933258717895,-0.1239072224254768,0.7983771052829478
-0.2875097101058513,-0.7284251294436771,-0.7379313837700391,-0.1153296988214534,1.2207311232641582,0.0179440822097861,-0.6855564933017555,0.0366305307087142,-0.3776717987621761,-0.7127723343208551,1.0126608337465113,-0.0052393931168791,-0.5001369442194629,0.5309688747400582,0.1585380221137382,-0.9578982426944616,1.0755884956096604,0.5581623052694346,-0.0094489976483562,-0.9003958386484491,0.69845269240141,-0.2893086382067462,-0.1396580607831052,0.6998882949862403
-0.3137889661657228,-0.6805114602300478,-0.7101668293425462,-0.0233601678561718,1.1897209844681225,0.0067808522844438,-0.6242337786222901,0.0301005470852195,-0.4022636258877139,-0.6573614072672103,0.9796287974814676,-0.0232474498268292,-0.5102991967415306,0.6238434344677921,0.1216129627794098,-0.9507778647501332,1.1037565534684846,0.5141160870309762,-0.0132563205247705,-0.8186796166249823,0.6578239702593268,-0.2867120468543218,-0.1558149017775348,0.597035820054395
-0.339992696477251,-0.6238218398953769,-0.6741488994302776,0.0685936563645374,1.1541649749474456,-0.0058350862506141,-0.5544882557839885,0.0223650066695356,-0.4254028762332346,-0.5936853546721949,0.9431523180695032,-0.0427326447944845,-0.5210003232563827,0.7110763514080731,0.0872542208674599,-0.9363255966103188,1.1234467793935905,0.4709863288255539,-0.0162957448272543,-0.7315076139321999,0.6166029928701061,-0.2858228031005047,-0.1722655720036002,0.4916539596666139
-0.3661969463115449,-0.5585148897180137,-0.6298734079545452,0.1591495921372731,1.1147296412085086,-0.0201465159349336,-0.4767454086335811,0.0131120053014575,-0.4470285225636551,-0.5221412346525618,0.9037489752328528,-0.0636320941462212,-0.5325080830990301,0.7917982780594807,0.0554214162707274,-0.9138471913619176,1.1350534851277445,0.4291324338394875,-0.0186401645671561,-0.6399081499339968,0.5750407894795627,-0.2867257488451882,-0.1888928490908255,0.3855313373554512
-0.3924606932769065,-0.4849540604311205,-0.5775204729938108,0.2469576165145215,1.072060129172806,-0.0363305567123367,-0.3916225960257283,0.0020911238954599,-0.4671387685502897,-0.4433159427296925,0.8619178528970108,-0.0858344579410397,-0.5450589333817605,0.8652988368023568,0.0260125224206078,-0.8827738095379635,1.1390472494899777,0.3888788554189255,-0.0203866285185627,-0.545019051551519,0.5333840452117127,-0.2894704999151513,-0.20557563560497,0.2803664934776428
-0.4188258580916691,-0.4037065103558998,-0.5174568808348142,0.3307371706322197,1.0267751436003305,-0.0544947703571921,-0.2999181407674021,-0.010880309233656,-0.4857906992598267,-0.3579753912957877,0.8181409846035806,-0.109184999749426,-0.5588453575462895,0.9310319210571348,-0.0011316677278812,-0.8426890808496375,1.1359543131755816,0.3505074968342813,-0.0216531406029315,-0.4480571728318386,0.4918768834902168,-0.2940713969517252,-0.2221898523620635,0.1777278629418932
-0.4453175524076675,-0.3155346011477106,-0.4502320668268608,0.4093110865148153,0.9794636021804776,-0.0746755628835753,-0.2025937332958869,-0.0259132867780572,-0.5030977432185004,-0.267047068914615,0.7728852767280302,-0.1334919479664272,-0.5740033196193093,0.9886150156370938,-0.0262212654866861,-0.7933526669230808,1.1263375071151205,0.314250634419618,-0.022574529024397,-0.3502855694288491,0.4507611041232699,-0.3005081716335009,-0.2386091039101431,0.0790194226318957
