Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
-129.6308837,-88.56647933,-225.773493,-429.1085432,-83.10180902,559.891977,433.1148768,-69.83085485,-113.8439139,-273.2942314,-451.636466,146.1978606,701.9772523,101.5392006,-15.57243649,-211.0865821,-416.7043328,243.3461669,438.5803124,461.3911028,125.0325771,124.84371,-23.4558275,-268.1358342,-269.8077435,-328.7388614,-379.0493318,30.41790368,360.6397414,224.0886254,522.5241298,425.2701505,-45.15298402,137.6572153,99.64020713,-181.2042677,66.85210232,-45.16449238,8.653138981,296.4308146,-141.0977093,217.9239709,336.7887349,158.0421871,576.0010616,500.038881,-151.070053,-67.36272328,-49.45985135,-14.72371693,801.3119598,-144.0508648,39.65595944,320.5263443,457.691372,-331.9385723,-384.5799604,-188.013256,-103.8730686,397.304041,444.7308823,-178.0559575,-319.9867997,-271.8446945,188.4909331,665.1273674,-325.7864207,-357.0151799,-169.5983813,120.9022276,498.0352362,-446.9858312,-180.1222988,297.9907905,281.5955208,-401.7585522,-44.99468406,456.7027794,-170.7965773
-153.0376042,-101.0366694,-240.5993273,-426.4978855,-38.85793165,577.16951,407.3424018,-90.01614401,-126.5317876,-290.8947128,-439.2093993,195.1676758,711.8653172,73.43015652,-32.86566441,-226.5239968,-406.8590189,302.1053562,478.3000158,449.6995946,97.99496847,99.13811208,-38.32976809,-277.6940053,-284.5778245,-331.6356028,-350.9320509,81.09468576,407.7299703,233.2409854,509.1874069,402.2602495,-65.28382248,115.076552,77.44977251,-195.2439569,50.28841912,-60.52026227,-10.5050668,262.2818822,-158.2121169,192.6610605,309.625879,135.0156874,565.6192263,523.3409758,-132.8421701,-70.33665074,-50.22733633,-14.35481708,791.2782159,-159.4437175,23.02135072,300.0150826,477.141924,-281.6623445,-386.8463693,-201.2074016,-117.2229696,355.9149602,452.7677595,-131.0514075,-335.5173777,-281.1252491,158.1335995,672.599031,-287.0694798,-377.1054873,-176.2207424,93.51648043,546.4779205,-441.209787,-193.7903546,273.0392125,315.6538675,-400.662594,-50.75932767,425.1970357,-122.5425779
-175.124705,-112.103754,-256.0518203,-420.5156233,6.087498757,588.8772664,379.7404492,-108.8448135,-139.1730595,-308.7341195,-422.9643078,243.0858602,715.8715485,45.60155306,-49.23610717,-242.4689802,-392.4831474,362.6475719,513.4117021,433.7398465,71.19685885,74.82455701,-52.49969032,-287.8577764,-298.87245,-331.5187116,-319.4356848,131.7161035,452.0165799,238.2632576,492.2557069,377.2839293,-84.23942927,93.94077059,56.55106157,-208.4211255,34.87431937,-74.60074381,-28.05588156,229.7679456,-173.7333144,168.3375381,282.4527989,110.5806064,551.272863,541.6985648,-114.1772353,-73.02449188,-51.02252327,-13.7758936,780.9424033,-173.3159328,7.045935778,278.1373031,492.255771,-229.002768,-385.4680923,-214.9956906,-130.1942153,314.9853498,455.6322414,-81.71834554,-350.1673724,-290.8848268,129.1351039,674.380437,-246.0730043,-395.8523171,-182.7714205,66.40285223,590.6716713,-431.5977477,-208.189531,247.8778735,344.9901638,-395.3368994,-56.44218778,392.1738328,-73.01918534
-195.7996434,-121.9294081,-272.0064387,-410.8822914,51.07987304,595.0268836,350.78047,-126.4085031,-151.9648325,-326.5299042,-402.7810873,289.2851843,714.2001659,18.37872195,-64.79664539,-258.802026,-373.3316727,424.2281091,543.5483362,413.964624,44.93025322,51.90535336,-66.16745828,-298.6445695,-312.357104,-328.0582675,-284.8430798,181.5257897,492.9066928,239.3428317,472.1126334,350.779658,-101.9363003,74.2403462,36.95253441,-220.8192337,20.47610539,-87.45121769,-44.04791076,198.9764015,-187.6622695,145.0864723,255.5980777,85.148725,533.3851835,555.0427151,-95.37660147,-75.44118417,-51.84697131,-13.03048903,770.3390622,-185.8623035,-8.174399126,255.2250102,502.9302933,-174.7572618,-380.0921781,-229.2516163,-142.9578247,274.9310827,453.5046076,-30.7025555,-363.5010142,-301.2097906,101.5862854,670.6624629,-203.323346,-412.7747187,-189.4034501,39.83505877,630.1158715,-417.9072195,-223.4207142,222.7286571,369.2427486,-385.3584172,-62.21331087,358.1059054,-22.92480973
-215.0048784,-130.686963,-288.277951,-397.3746461,95.45958068,595.722427,320.9146671,-142.8226358,-165.0837628,-343.9433207,-378.6147177,333.1318282,707.1330839,-7.954428934,-79.67934763,-275.3487925,-349.2388601,486.0581272,568.4358826,390.8581297,19.44993402,30.35181805,-79.53248495,-310.041598,-324.6606122,-320.9741532,-247.5161855,229.7884184,529.874364,236.7279694,449.1704976,323.1803877,-118.3256586,55.93620061,18.63788284,-232.529084,6.946435787,-99.13400365,-58.5541057,169.9586566,-200.0343453,123.002343,229.3455996,59.1153297,512.4073756,563.390469,-76.75215297,-77.6047747,-52.70142681,-12.16570032,759.4987157,-197.2959498,-22.57284611,231.596571,509.1382486,-119.7706798,-370.4163845,-243.8073949,-155.6713348,236.1183863,446.6481881,21.30491995,-375.0488744,-312.1591133,75.54472832,661.7092894,-159.3983865,-427.3532661,-196.2646386,14.04783636,664.3984937,-399.954193,-239.5441501,197.79438,388.1561441,-370.3735633,-68.23499493,323.4433886,27.01660924
-232.715727,-138.5571535,-304.6205211,-379.8368324,138.5777353,591.1545671,290.5679694,-158.2208688,-178.6787896,-360.5838694,-350.5031021,374.0385829,695.0203007,-33.15776815,-94.03090517,-291.8808046,-320.1303474,547.3218786,587.8948916,364.9235219,-5.028089871,10.10762903,-92.78535618,-322.0031808,-335.3830906,-310.0486094,-207.8909058,275.8074822,562.4702783,230.7174655,423.8607072,294.9056835,-133.3914507,38.96346823,1.567894528,-243.6464016,-5.871241871,-109.7273788,-71.67103484,142.7310545,-210.9166286,102.1425412,203.9322044,32.8516442,488.8058133,566.8408777,-58.61707441,-79.5361821,-53.58568545,-11.23040496,748.4470895,-207.840066,-36.10957292,207.551531,510.9253499,-64.91359259,-356.2012802,-258.4536734,-168.4761585,198.8601063,435.4006258,73.58351361,-384.3189025,-323.7637146,51.03738347,647.8497269,-114.9146002,-439.0408192,-203.4944631,-10.76304583,693.2009283,-377.6239513,-256.574963,173.2577546,401.5839121,-350.1152752,-74.6578116,288.6073595,76.07397851
-248.9378441,-145.7234597,-320.7298112,-358.1900297,179.811315,581.5932037,260.1313948,-172.7496386,-192.8639714,-376.0158335,-318.5726999,411.4764159,678.2694099,-57.0361295,-108.0073201,-308.1179093,-286.0332131,607.1947368,601.8398545,336.6709071,-28.3271279,-8.907758435,-106.1017779,-334.4482937,-344.1057171,-295.1375019,-166.4692237,318.9412021,590.3291515,221.6497083,396.6242111,266.3546469,-147.1480818,23.23518121,-14.31764854,-254.2697387,-18.13843476,-119.324565,-83.5182106,117.2761442,-220.4050289,82.52962226,179.546938,6.698353472,463.0499258,565.5692837,-41.27653639,-81.25892258,-54.49847096,-10.27349446,737.2043368,-217.7203233,-48.76901819,183.3664284,508.4063043,-11.05997765,-337.2814146,-272.9402558,-181.495369,163.4133358,420.1637366,125.3995702,-390.8092659,-336.0262,28.06311294,629.4678059,-70.51289155,-447.275738,-211.2207247,-34.43987578,716.3006267,-350.8806645,-274.4792069,149.2804164,409.4884642,-324.4181401,-81.61639667,253.9843866,123.5275072
-263.704492,-152.3671134,-336.2472215,-332.4400867,218.5772533,567.3787355,229.9568479,-186.5629085,-207.7116706,-389.7669331,-283.0415426,444.9841588,657.3344941,-79.43943519,-121.7679911,-323.7325418,-247.0834465,664.8614282,610.2765656,306.6060914,-50.30948291,-26.79569808,-119.6369234,-347.2585412,-350.4021695,-276.1797392,-123.8087967,358.6161038,613.1747982,209.8915422,367.9021802,237.8997194,-159.6379591,8.645784594,-29.09801402,-264.4986515,-30.01756368,-128.0326728,-94.23728053,93.54431977,-228.6211872,64.15420125,156.3317665,-19.03966845,435.6010518,559.8200645,-25.01871027,-82.7988049,-55.43733815,-9.34217344,725.7843207,-227.1580671,-60.55676213,159.2916247,501.7595274,40.93490424,-313.5750669,-286.9779986,-194.8318708,129.9783765,401.3922565,176.0229089,-394.0227009,-348.9209057,6.595069396,606.9928457,-26.84370224,-451.4973631,-219.5559619,-56.86139234,733.5716416,-319.7752045,-293.1706307,126.0020146,411.9379585,-293.2308422,-89.22508121,219.9221343,168.6865992
-277.0737353,-158.6618809,-350.7663214,-302.6827247,254.3450847,548.9121822,200.3533389,-199.8172071,-223.2463529,-401.3390461,-244.2193148,474.1761608,632.7046694,-100.2618744,-135.4693824,-338.3558035,-203.5302962,719.5339059,613.2977615,275.22034,-70.87540864,-43.67498056,-133.5202322,-360.2767597,-353.8514757,-253.204318,-80.51035611,394.3379223,630.8228945,195.8273072,338.1271027,209.8814191,-170.9288863,-4.925566695,-42.86946758,-274.432072,-41.66813986,-135.9714715,-103.9908645,71.4558692,-235.709233,46.97836181,134.3835664,-44.09734571,406.9025416,549.8980762,-10.10650853,-84.18359749,-56.39860789,-8.480382458,714.1940158,-236.3643779,-71.49614565,135.5491316,491.2207605,90.25572396,-285.0920896,-300.242004,-208.5669039,98.69895225,379.5817659,224.7429763,-393.4819868,-362.3941433,-13.41712944,580.8892167,15.44812927,-451.1634138,-228.5936457,-77.94067734,744.9831731,-284.4506511,-312.5083458,103.5393716,409.1005003,-256.6252648,-97.57346709,186.7260539,210.9066008
-289.1256684,-164.7687625,-363.8414478,-269.1059776,286.647823,526.644378,171.5845632,-212.6670254,-239.4392867,-410.22084,-202.5043108,498.7478236,604.892549,-119.4402723,-149.258492,-351.5852984,-155.7370853,770.4683622,611.0773098,242.9813473,-89.96150477,-59.6785126,-147.8506906,-373.3064814,-354.0519265,-226.3345556,-37.20335534,425.6996415,643.1815123,179.848382,307.7144815,182.6040335,-181.1113379,-17.61193703,-55.74307737,-284.166783,-53.24312676,-143.271852,-112.9608152,50.9034725,-241.832416,30.93943655,113.7571513,-68.25205246,377.3713057,536.1590593,3.229593631,-85.44266828,-57.37734183,-7.727399665,702.4330969,-245.5350039,-81.6248014,112.3313775,477.0758191,136.1467399,-251.9393974,-312.3762037,-222.7588186,69.6635555,355.2560799,270.8841165,-388.7460705,-376.3645458,-32.04542208,551.6460077,55.73829616,-445.7687873,-238.4042066,-97.62272387,750.5962463,-245.1450407,-332.2955904,81.98572272,401.2359294,-214.8017062,-106.7220793,154.657173,249.6038945
-299.9597417,-170.8307718,-374.9983615,-231.9896563,315.0908305,501.0644716,143.8677465,-225.260612,-256.2044262,-415.9020607,-158.3772248,518.4790095,574.4228942,-136.9517904,-163.2663483,-362.994618,-104.1782367,816.9809428,603.8632036,210.3255728,-107.5386952,-74.95002649,-162.6926131,-386.1124816,-350.6356082,-195.7891852,5.469599115,452.3866058,650.249544,162.3435107,277.055316,156.3322671,-190.295629,-29.55573642,-67.84232174,-293.7959012,-64.88542434,-150.0738532,-121.3457016,31.75519297,-247.1696389,15.95400661,94.46907589,-91.32491683,347.3909516,518.9992938,14.79736287,-86.60659557,-58.36736401,-7.116668941,690.4937821,-254.8461398,-90.99124775,89.8008296,459.6526977,177.929333,-214.3237224,-322.9993825,-237.4420507,42.90777178,328.9543941,313.8195642,-379.4262881,-390.7234267,-49.3814685,519.7668094,93.43731559,-434.8650902,-249.0309632,-115.881836,750.5586696,-202.1910226,-352.2797841,61.41006658,388.685537,-168.0898465,-116.6982507,123.9309661,284.2689255
-309.6922109,-176.9679724,-383.74676,-191.7017543,339.3585146,472.6879913,117.373636,-237.7361794,-273.3957508,-417.8891134,-112.3918831,533.2353684,541.8217118,-152.8110931,-177.6017717,-372.1443035,-49.43241918,858.4618012,591.9695947,177.6520459,-123.6099161,-89.64077082,-178.0719442,-398.4226073,-343.283022,-161.8801367,46.86894498,474.1787731,652.113167,143.690128,246.5095456,131.2888167,-198.6089864,-40.905984,-79.30044708,-303.4072779,-76.72439575,-156.5241448,-129.3573562,13.8580015,-251.9118997,1.921967487,76.50195014,-113.1808087,317.3065869,498.8448144,24.44702725,-87.70674589,-59.36133597,-6.674891699,678.3609944,-264.4510025,-99.65168153,68.09036283,439.3132499,215.0169584,-172.5513659,-331.7126375,-252.6262309,18.41740934,301.2184774,352.9838411,-365.2020729,-405.3350994,-65.53487559,485.7598254,128.0037971,-418.0801079,-260.4860571,-132.7189884,745.0984398,-156.0122368,-372.1540617,41.8566641,371.8601025,-116.9453028,-127.4924111,94.71726156,314.4768347
-318.4536988,-183.2729547,-389.5943545,-148.6918531,359.2187596,442.0447555,92.22750313,-250.2185095,-290.8063078,-415.7214693,-65.16318537,542.9676863,507.6060378,-167.0671073,-192.3456253,-378.5940564,7.828092658,894.3872037,575.7680635,145.3176885,-138.2076164,-103.9061118,-193.9731068,-409.9310412,-331.7371953,-125.0069958,86.37437602,490.9502848,648.9405299,124.2468405,216.4006053,107.6528344,-206.1925301,-51.8156257,-90.25752716,-313.081742,-88.8723565,-162.7728854,-137.2163954,-2.958131824,-256.2586456,-11.26948279,59.80901276,-133.7270926,287.4213112,476.1405131,32.07379206,-88.77481364,-60.35089043,-6.421406707,666.012895,-274.4771568,-107.667088,47.30424961,416.4446545,246.9271603,-127.0248123,-338.1082102,-268.2953678,-3.867740551,272.5802047,387.883314,-345.8355076,-420.037145,-80.63138155,450.1285149,158.9563397,-395.1363302,-272.7465228,-148.1592454,734.5157824,-107.1163947,-391.5604568,23.34474336,351.2266798,-61.94182617,-139.0549635,67.14110141,339.8954743
-326.3868212,-189.8069376,-392.062131,-103.4817297,374.5250721,409.6669232,68.51101466,-262.8159265,-308.1691632,-408.9883392,-17.35265801,547.7093895,472.2746114,-179.7994807,-207.5457608,-381.9159022,66.85156892,924.3294663,555.6782987,113.6341497,-151.391144,-117.9019656,-210.336445,-420.3030991,-315.8166431,-85.64830644,123.4004627,502.6666121,640.9748718,104.3471555,187.0112047,85.55921671,-213.1981671,-62.4388102,-100.8571822,-322.8911292,-101.4209649,-168.9699125,-145.1466978,-18.8755572,-260.4140216,-23.74205644,44.31873963,-152.9112763,257.9943628,451.3394576,37.61862987,-89.84231648,-61.32682726,-6.367869001,653.4218267,-285.0245452,-115.1007654,27.51963577,391.4508656,273.2904064,-78.23622694,-341.7795636,-284.4070576,-24.04967028,243.5497284,418.10474,-321.1840757,-434.6406696,-94.81089374,413.3629597,185.8837566,-365.8676252,-285.7506529,-162.249309,719.1740346,-56.08521755,-410.0948728,5.868473597,327.2945891,-3.75940555,-151.2939322,41.28444361,360.2906693
-333.6438009,-196.5966703,-390.7003258,-56.65349726,385.2164809,376.077494,46.26482931,-275.6175982,-325.1604109,-397.3449827,30.34784999,547.5723736,436.2996013,-191.1148267,-223.2128339,-381.7079513,126.8240402,947.9645628,532.1583409,82.86609195,-163.2440684,-131.780991,-227.0563374,-429.1815898,-295.4265399,-44.35004934,157.4111149,509.3796086,628.5263149,84.29449285,158.580385,65.09865627,-219.7854035,-72.92802457,-111.2429251,-332.8960678,-114.43749,-175.2602637,-153.3689115,-34.0836721,-264.582989,-35.62288126,29.93930512,-170.7177326,229.2408335,424.8927362,41.06741393,-90.94004066,-62.2793731,-6.518225989,640.5556837,-296.1641798,-122.0163338,8.788365452,364.74423,293.8556085,-26.75801772,-342.3325106,-300.8916953,-42.26757551,214.6045814,443.3216859,-291.211008,-448.930643,-108.225282,375.9321253,208.4533732,-330.2331765,-299.3948416,-175.0552358,699.489597,-3.561562251,-427.3139282,-10.60272297,300.6010897,56.83127189,-164.0735625,17.18856699,375.52868
-340.3839752,-203.6322949,-385.1045793,-8.835726046,391.3152978,341.779558,25.4917749,-288.6911258,-341.4043265,-380.527975,77.23371001,542.7413471,400.1194928,-201.1428197,-239.3171214,-377.6083405,186.8889781,965.0773027,505.6945346,53.230813,-173.8714645,-145.6884961,-243.9800854,-436.1946923,-270.5674956,-1.711763048,187.9323875,511.2208309,611.9625939,64.35846756,131.3018515,46.31838609,-226.1180774,-83.43100066,-121.5541158,-343.1435183,-127.9609814,-181.779073,-162.0931525,-48.77307712,-268.9672808,-47.04135058,16.56276243,-187.163706,201.3328106,397.2400974,42.44854496,-92.09743241,-63.19850369,-6.868976628,627.3797007,-307.9374469,-128.4762691,-8.860974545,336.7374381,308.4923003,26.76921726,-339.3971325,-317.651695,-58.6930139,186.1799989,463.2987609,-255.9926893,-462.6664608,-121.0358463,338.2771573,226.4172049,-288.3278867,-313.5311112,-186.6603344,675.9212012,49.76578698,-442.7436962,-26.12345751,271.6971993,118.9874019,-177.2140398,-5.142975389,385.5758977
-346.7710953,-210.8663123,-374.9316688,39.31192014,392.9228996,307.2465824,6.160467043,-302.0803971,-356.4806731,-358.3687404,122.6056201,533.4668973,364.1331916,-210.0321867,-255.7864361,-369.308887,246.1687159,975.5640178,476.7913308,24.89903983,-183.3971652,-159.7580532,-260.9077124,-440.9652265,-241.3414189,41.62912177,214.5632218,508.3935053,591.6989981,44.77238645,105.3235175,29.22355292,-232.3610105,-94.08732593,-131.9215236,-353.6640979,-141.9984229,-188.6459421,-171.5111318,-63.12921358,-273.7611577,-58.1263272,4.068863237,-202.2948393,174.4017572,368.8015953,41.82928704,-93.34193352,-64.07432506,-7.409688218,613.8586189,-320.3559666,-134.5409625,-25.42090575,307.8359523,317.1895383,81.6509157,-332.6401586,-334.5607658,-73.52484872,158.660719,477.8936482,-215.722699,-475.5829072,-133.4104024,300.8058089,239.6158757,-240.3885923,-327.9655383,-197.1632281,648.958753,103.1790582,-455.8902751,-40.77120728,241.1340962,181.8149785,-190.4924743,-25.74101359,390.4958876
-352.9703205,-218.213757,-359.9141953,87.11494768,390.2137445,272.9139853,-11.79076354,-315.8036865,-369.9340838,-330.8046948,165.7875864,520.0574966,328.6953588,-217.9466253,-272.5051899,-356.5679477,303.7867933,979.4327445,445.9610914,-2.003308432,-191.9609701,-174.1068618,-277.592828,-443.1211123,-207.9540737,85.01410579,236.9838183,501.1635095,568.187802,25.73187724,80.74814943,13.77916691,-238.6765674,-105.0247267,-142.4625265,-364.46925,-156.5210031,-195.9589365,-181.7880178,-77.32557455,-279.1469413,-69.0036689,-7.671509628,-216.1804614,148.5418967,339.9703825,39.31107769,-94.69826337,-64.89750682,-8.123734804,599.9591522,-333.4019216,-140.2682698,-40.90289676,278.4310334,320.051676,137.1544293,-321.7774172,-351.4633323,-86.98398919,132.3744856,487.0569671,-170.7121932,-487.3917212,-145.5199577,263.8880519,247.980209,-186.7956256,-342.4577979,-206.6760473,619.112025,155.9494768,-466.2520387,-54.64466127,209.4504801,244.3912736,-203.6452652,-44.66718108,390.4439634
-359.1448314,-225.5536568,-339.8735887,133.9005906,383.4278761,239.1721983,-28.44975666,-329.8520066,-381.2853588,-297.8874105,206.1441155,502.8706813,294.1129495,-225.0606675,-289.3146284,-339.2219578,358.8903744,976.8009309,413.7140523,-27.39261438,-199.7157862,-188.830945,-293.7447196,-442.3067298,-170.7140927,127.7809519,254.961452,489.8497108,541.9074469,7.394545628,57.63496864,-0.087412377,-245.2211072,-116.3550354,-153.2760108,-375.5483508,-171.4606866,-203.7884128,-193.0543777,-91.5166258,-285.2903111,-79.7940086,-18.79327364,-228.9088653,123.8143276,311.1067368,35.02411005,-96.18765393,-65.65975703,-8.989212138,585.6526394,-347.0287492,-145.7134696,-55.33525766,248.8934641,317.2912415,192.5259834,-306.5859089,-368.1742342,-99.30791486,107.5874278,490.8300402,-121.3864916,-497.7839732,-157.5349794,227.8528697,251.5304844,-128.0694824,-356.7220368,-215.3226974,586.8994803,207.3555682,-473.3333159,-67.86156395,177.1611904,305.7880859,-216.3719234,-62.01023123,385.6595482
